0.5316 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.1317 	EXP 	Created feedbackTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='feedbackTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='height', win=Window(...), wrapWidth=1)
14.1581 	EXP 	Created instrTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='instrTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
14.1601 	EXP 	Created imgStart = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Start.jpg', interpolate=True, mask=None, maskParams=None, name='imgStart', opacity=1.0, ori=0.0, pos=array([-1., -9.]), size=array([5., 5.]), texRes=128, units='deg', win=Window(...))
14.1603 	EXP 	window1: mouseVisible = True
14.1659 	EXP 	Created targetTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='targetTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
14.1676 	EXP 	Created imgRed = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgRed', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='cm', win=Window(...))
14.1692 	EXP 	Created imgBlue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgBlue', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='cm', win=Window(...))
14.1705 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='cm', win=Window(...))
14.1721 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='cm', win=Window(...))
14.1723 	EXP 	window1: mouseVisible = True
14.2081 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='ﻥﻮﻣﺯﺁ ﻥﺎﯾﺎﭘ\n\n!ﻢﯾﺭﺍﺰﮕﺳﺎﭙﺳ ﺭﺎﯿﺴﺑ ﺎﻤﺷ ﺯﺍ', units='height', win=Window(...), wrapWidth=1)
14.2599 	EXP 	instrTxt1: autoDraw = True
14.2599 	EXP 	imgStart1: autoDraw = True
17.6098 	DATA 	Mouse: Left button down, pos=(934,221)
17.6541 	EXP 	Imported practice.xlsx as conditions, 8 conditions, 4 params
17.6547 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
17.6553 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'آبی'), ('colour', 'blue'), ('congruent', 1), ('corrAns', 'imgBlue')])
17.6921 	EXP 	instrTxt1: autoDraw = False
17.6921 	EXP 	imgStart1: autoDraw = False
17.6921 	EXP 	targetTxt: color = 'blue (named)'
17.6921 	EXP 	targetTxt: text = 'آبی'
17.6921 	EXP 	imgRed: opacity = 1.0
17.6921 	EXP 	imgRed: pos = array([-1., -5.])
17.6921 	EXP 	imgRed: size = array([0.6, 0.6])
17.6921 	EXP 	imgRed: ori = 0.0
17.6921 	EXP 	imgRed: image = 'Red.jpg'
17.6921 	EXP 	imgBlue: opacity = 1.0
17.6921 	EXP 	imgBlue: pos = array([ 0., -5.])
17.6921 	EXP 	imgBlue: size = array([0.6, 0.6])
17.6921 	EXP 	imgBlue: ori = 1.0
17.6921 	EXP 	imgBlue: image = 'Blue.jpg'
17.6921 	EXP 	imgGreen: opacity = 1.0
17.6921 	EXP 	imgGreen: pos = array([ 1., -5.])
17.6921 	EXP 	imgGreen: size = array([0.6, 0.6])
17.6921 	EXP 	imgGreen: ori = 2.0
17.6921 	EXP 	imgGreen: image = 'Green.jpg'
17.6921 	EXP 	imgYellow: opacity = 1.0
17.6921 	EXP 	imgYellow: pos = array([ 2., -5.])
17.6921 	EXP 	imgYellow: size = array([0.6, 0.6])
17.6921 	EXP 	imgYellow: ori = 3.0
17.6921 	EXP 	imgYellow: image = 'Yellow.jpg'
17.6921 	EXP 	targetTxt: autoDraw = True
17.6921 	EXP 	imgRed: autoDraw = True
17.6921 	EXP 	imgBlue: autoDraw = True
17.6921 	EXP 	imgGreen: autoDraw = True
17.6921 	EXP 	imgYellow: autoDraw = True
17.7429 	DATA 	Mouse:  Left button up, pos=(934,221)
19.2760 	DATA 	Mouse: Left button down, pos=(962,380)
19.4091 	DATA 	Mouse:  Left button up, pos=(962,380)
19.6426 	EXP 	targetTxt: autoDraw = False
19.6426 	EXP 	imgRed: autoDraw = False
19.6426 	EXP 	imgBlue: autoDraw = False
19.6426 	EXP 	imgGreen: autoDraw = False
19.6426 	EXP 	imgYellow: autoDraw = False
19.6426 	EXP 	feedbackTxt: text = ''
19.6426 	EXP 	feedbackTxt: autoDraw = True
20.6262 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'آبی'), ('colour', 'red'), ('congruent', 0), ('corrAns', 'imgRed')])
20.6584 	EXP 	feedbackTxt: autoDraw = False
20.6584 	EXP 	targetTxt: color = 'red (named)'
20.6584 	EXP 	targetTxt: text = 'آبی'
20.6584 	EXP 	imgRed: opacity = 1.0
20.6584 	EXP 	imgRed: pos = array([-1., -5.])
20.6584 	EXP 	imgRed: size = array([0.6, 0.6])
20.6584 	EXP 	imgRed: ori = 0.0
20.6584 	EXP 	imgRed: image = 'Red.jpg'
20.6584 	EXP 	imgBlue: opacity = 1.0
20.6584 	EXP 	imgBlue: pos = array([ 0., -5.])
20.6584 	EXP 	imgBlue: size = array([0.6, 0.6])
20.6584 	EXP 	imgBlue: ori = 1.0
20.6584 	EXP 	imgBlue: image = 'Blue.jpg'
20.6584 	EXP 	imgGreen: opacity = 1.0
20.6584 	EXP 	imgGreen: pos = array([ 1., -5.])
20.6584 	EXP 	imgGreen: size = array([0.6, 0.6])
20.6584 	EXP 	imgGreen: ori = 2.0
20.6584 	EXP 	imgGreen: image = 'Green.jpg'
20.6584 	EXP 	imgYellow: opacity = 1.0
20.6584 	EXP 	imgYellow: pos = array([ 2., -5.])
20.6584 	EXP 	imgYellow: size = array([0.6, 0.6])
20.6584 	EXP 	imgYellow: ori = 3.0
20.6584 	EXP 	imgYellow: image = 'Yellow.jpg'
20.6584 	EXP 	targetTxt: autoDraw = True
20.6584 	EXP 	imgRed: autoDraw = True
20.6584 	EXP 	imgBlue: autoDraw = True
20.6584 	EXP 	imgGreen: autoDraw = True
20.6584 	EXP 	imgYellow: autoDraw = True
21.9925 	DATA 	Mouse: Left button down, pos=(922,365)
22.0581 	EXP 	targetTxt: autoDraw = False
22.0581 	EXP 	imgRed: autoDraw = False
22.0581 	EXP 	imgBlue: autoDraw = False
22.0581 	EXP 	imgGreen: autoDraw = False
22.0581 	EXP 	imgYellow: autoDraw = False
22.0581 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.349'
22.0581 	EXP 	feedbackTxt: autoDraw = True
22.1964 	DATA 	Mouse:  Left button up, pos=(922,365)
23.0442 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'سبز'), ('colour', 'green'), ('congruent', 1), ('corrAns', 'imgGreen')])
23.0918 	EXP 	feedbackTxt: autoDraw = False
23.0918 	EXP 	feedbackTxt: autoDraw = False
23.0918 	EXP 	targetTxt: color = 'green (named)'
23.0918 	EXP 	targetTxt: text = 'سبز'
23.0918 	EXP 	imgRed: opacity = 1.0
23.0918 	EXP 	imgRed: pos = array([-1., -5.])
23.0918 	EXP 	imgRed: size = array([0.6, 0.6])
23.0918 	EXP 	imgRed: ori = 0.0
23.0918 	EXP 	imgRed: image = 'Red.jpg'
23.0918 	EXP 	imgBlue: opacity = 1.0
23.0918 	EXP 	imgBlue: pos = array([ 0., -5.])
23.0918 	EXP 	imgBlue: size = array([0.6, 0.6])
23.0918 	EXP 	imgBlue: ori = 1.0
23.0918 	EXP 	imgBlue: image = 'Blue.jpg'
23.0918 	EXP 	imgGreen: opacity = 1.0
23.0918 	EXP 	imgGreen: pos = array([ 1., -5.])
23.0918 	EXP 	imgGreen: size = array([0.6, 0.6])
23.0918 	EXP 	imgGreen: ori = 2.0
23.0918 	EXP 	imgGreen: image = 'Green.jpg'
23.0918 	EXP 	imgYellow: opacity = 1.0
23.0918 	EXP 	imgYellow: pos = array([ 2., -5.])
23.0918 	EXP 	imgYellow: size = array([0.6, 0.6])
23.0918 	EXP 	imgYellow: ori = 3.0
23.0918 	EXP 	imgYellow: image = 'Yellow.jpg'
23.0918 	EXP 	targetTxt: autoDraw = True
23.0918 	EXP 	imgRed: autoDraw = True
23.0918 	EXP 	imgBlue: autoDraw = True
23.0918 	EXP 	imgGreen: autoDraw = True
23.0918 	EXP 	imgYellow: autoDraw = True
24.0587 	DATA 	Mouse: Left button down, pos=(997,363)
24.0911 	EXP 	targetTxt: autoDraw = False
24.0911 	EXP 	imgRed: autoDraw = False
24.0911 	EXP 	imgBlue: autoDraw = False
24.0911 	EXP 	imgGreen: autoDraw = False
24.0911 	EXP 	imgYellow: autoDraw = False
24.0911 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.994'
24.0911 	EXP 	feedbackTxt: autoDraw = True
24.2447 	DATA 	Mouse:  Left button up, pos=(997,363)
25.0763 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'سبز'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
25.1074 	EXP 	feedbackTxt: autoDraw = False
25.1074 	EXP 	feedbackTxt: autoDraw = False
25.1074 	EXP 	targetTxt: color = 'yellow (named)'
25.1074 	EXP 	targetTxt: text = 'سبز'
25.1074 	EXP 	imgRed: opacity = 1.0
25.1074 	EXP 	imgRed: pos = array([-1., -5.])
25.1074 	EXP 	imgRed: size = array([0.6, 0.6])
25.1074 	EXP 	imgRed: ori = 0.0
25.1074 	EXP 	imgRed: image = 'Red.jpg'
25.1074 	EXP 	imgBlue: opacity = 1.0
25.1074 	EXP 	imgBlue: pos = array([ 0., -5.])
25.1074 	EXP 	imgBlue: size = array([0.6, 0.6])
25.1074 	EXP 	imgBlue: ori = 1.0
25.1074 	EXP 	imgBlue: image = 'Blue.jpg'
25.1074 	EXP 	imgGreen: opacity = 1.0
25.1074 	EXP 	imgGreen: pos = array([ 1., -5.])
25.1074 	EXP 	imgGreen: size = array([0.6, 0.6])
25.1074 	EXP 	imgGreen: ori = 2.0
25.1074 	EXP 	imgGreen: image = 'Green.jpg'
25.1074 	EXP 	imgYellow: opacity = 1.0
25.1074 	EXP 	imgYellow: pos = array([ 2., -5.])
25.1074 	EXP 	imgYellow: size = array([0.6, 0.6])
25.1074 	EXP 	imgYellow: ori = 3.0
25.1074 	EXP 	imgYellow: image = 'Yellow.jpg'
25.1074 	EXP 	targetTxt: autoDraw = True
25.1074 	EXP 	imgRed: autoDraw = True
25.1074 	EXP 	imgBlue: autoDraw = True
25.1074 	EXP 	imgGreen: autoDraw = True
25.1074 	EXP 	imgYellow: autoDraw = True
25.9916 	DATA 	Mouse: Left button down, pos=(959,369)
26.0587 	EXP 	targetTxt: autoDraw = False
26.0587 	EXP 	imgRed: autoDraw = False
26.0587 	EXP 	imgBlue: autoDraw = False
26.0587 	EXP 	imgGreen: autoDraw = False
26.0587 	EXP 	imgYellow: autoDraw = False
26.0587 	EXP 	feedbackTxt: text = 'وای! دقت لطفا!'
26.0587 	EXP 	feedbackTxt: autoDraw = True
26.1617 	DATA 	Mouse:  Left button up, pos=(958,370)
27.0611 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'قرمز'), ('colour', 'blue'), ('congruent', 0), ('corrAns', 'imgBlue')])
27.1076 	EXP 	feedbackTxt: autoDraw = False
27.1076 	EXP 	feedbackTxt: autoDraw = False
27.1076 	EXP 	targetTxt: color = 'blue (named)'
27.1076 	EXP 	targetTxt: text = 'قرمز'
27.1076 	EXP 	imgRed: opacity = 1.0
27.1076 	EXP 	imgRed: pos = array([-1., -5.])
27.1076 	EXP 	imgRed: size = array([0.6, 0.6])
27.1076 	EXP 	imgRed: ori = 0.0
27.1076 	EXP 	imgRed: image = 'Red.jpg'
27.1076 	EXP 	imgBlue: opacity = 1.0
27.1076 	EXP 	imgBlue: pos = array([ 0., -5.])
27.1076 	EXP 	imgBlue: size = array([0.6, 0.6])
27.1076 	EXP 	imgBlue: ori = 1.0
27.1076 	EXP 	imgBlue: image = 'Blue.jpg'
27.1076 	EXP 	imgGreen: opacity = 1.0
27.1076 	EXP 	imgGreen: pos = array([ 1., -5.])
27.1076 	EXP 	imgGreen: size = array([0.6, 0.6])
27.1076 	EXP 	imgGreen: ori = 2.0
27.1076 	EXP 	imgGreen: image = 'Green.jpg'
27.1076 	EXP 	imgYellow: opacity = 1.0
27.1076 	EXP 	imgYellow: pos = array([ 2., -5.])
27.1076 	EXP 	imgYellow: size = array([0.6, 0.6])
27.1076 	EXP 	imgYellow: ori = 3.0
27.1076 	EXP 	imgYellow: image = 'Yellow.jpg'
27.1076 	EXP 	targetTxt: autoDraw = True
27.1076 	EXP 	imgRed: autoDraw = True
27.1076 	EXP 	imgBlue: autoDraw = True
27.1076 	EXP 	imgGreen: autoDraw = True
27.1076 	EXP 	imgYellow: autoDraw = True
27.9582 	DATA 	Mouse: Left button down, pos=(995,373)
27.9904 	EXP 	targetTxt: autoDraw = False
27.9904 	EXP 	imgRed: autoDraw = False
27.9904 	EXP 	imgBlue: autoDraw = False
27.9904 	EXP 	imgGreen: autoDraw = False
27.9904 	EXP 	imgYellow: autoDraw = False
27.9904 	EXP 	feedbackTxt: text = 'وای! دقت لطفا!'
27.9904 	EXP 	feedbackTxt: autoDraw = True
28.1276 	DATA 	Mouse:  Left button up, pos=(996,373)
28.9767 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'قرمز'), ('colour', 'red'), ('congruent', 1), ('corrAns', 'imgRed')])
29.0070 	EXP 	feedbackTxt: autoDraw = False
29.0070 	EXP 	feedbackTxt: autoDraw = False
29.0070 	EXP 	targetTxt: color = 'red (named)'
29.0070 	EXP 	targetTxt: text = 'قرمز'
29.0070 	EXP 	imgRed: opacity = 1.0
29.0070 	EXP 	imgRed: pos = array([-1., -5.])
29.0070 	EXP 	imgRed: size = array([0.6, 0.6])
29.0070 	EXP 	imgRed: ori = 0.0
29.0070 	EXP 	imgRed: image = 'Red.jpg'
29.0070 	EXP 	imgBlue: opacity = 1.0
29.0070 	EXP 	imgBlue: pos = array([ 0., -5.])
29.0070 	EXP 	imgBlue: size = array([0.6, 0.6])
29.0070 	EXP 	imgBlue: ori = 1.0
29.0070 	EXP 	imgBlue: image = 'Blue.jpg'
29.0070 	EXP 	imgGreen: opacity = 1.0
29.0070 	EXP 	imgGreen: pos = array([ 1., -5.])
29.0070 	EXP 	imgGreen: size = array([0.6, 0.6])
29.0070 	EXP 	imgGreen: ori = 2.0
29.0070 	EXP 	imgGreen: image = 'Green.jpg'
29.0070 	EXP 	imgYellow: opacity = 1.0
29.0070 	EXP 	imgYellow: pos = array([ 2., -5.])
29.0070 	EXP 	imgYellow: size = array([0.6, 0.6])
29.0070 	EXP 	imgYellow: ori = 3.0
29.0070 	EXP 	imgYellow: image = 'Yellow.jpg'
29.0070 	EXP 	targetTxt: autoDraw = True
29.0070 	EXP 	imgRed: autoDraw = True
29.0070 	EXP 	imgBlue: autoDraw = True
29.0070 	EXP 	imgGreen: autoDraw = True
29.0070 	EXP 	imgYellow: autoDraw = True
30.2091 	DATA 	Mouse: Left button down, pos=(923,367)
30.2567 	EXP 	targetTxt: autoDraw = False
30.2567 	EXP 	imgRed: autoDraw = False
30.2567 	EXP 	imgBlue: autoDraw = False
30.2567 	EXP 	imgGreen: autoDraw = False
30.2567 	EXP 	imgYellow: autoDraw = False
30.2567 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.216'
30.2567 	EXP 	feedbackTxt: autoDraw = True
30.3608 	DATA 	Mouse:  Left button up, pos=(923,367)
31.2426 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'زرد'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
31.2731 	EXP 	feedbackTxt: autoDraw = False
31.2731 	EXP 	feedbackTxt: autoDraw = False
31.2731 	EXP 	targetTxt: color = 'green (named)'
31.2731 	EXP 	targetTxt: text = 'زرد'
31.2731 	EXP 	imgRed: opacity = 1.0
31.2731 	EXP 	imgRed: pos = array([-1., -5.])
31.2731 	EXP 	imgRed: size = array([0.6, 0.6])
31.2731 	EXP 	imgRed: ori = 0.0
31.2731 	EXP 	imgRed: image = 'Red.jpg'
31.2731 	EXP 	imgBlue: opacity = 1.0
31.2731 	EXP 	imgBlue: pos = array([ 0., -5.])
31.2731 	EXP 	imgBlue: size = array([0.6, 0.6])
31.2731 	EXP 	imgBlue: ori = 1.0
31.2731 	EXP 	imgBlue: image = 'Blue.jpg'
31.2731 	EXP 	imgGreen: opacity = 1.0
31.2731 	EXP 	imgGreen: pos = array([ 1., -5.])
31.2731 	EXP 	imgGreen: size = array([0.6, 0.6])
31.2731 	EXP 	imgGreen: ori = 2.0
31.2731 	EXP 	imgGreen: image = 'Green.jpg'
31.2731 	EXP 	imgYellow: opacity = 1.0
31.2731 	EXP 	imgYellow: pos = array([ 2., -5.])
31.2731 	EXP 	imgYellow: size = array([0.6, 0.6])
31.2731 	EXP 	imgYellow: ori = 3.0
31.2731 	EXP 	imgYellow: image = 'Yellow.jpg'
31.2731 	EXP 	targetTxt: autoDraw = True
31.2731 	EXP 	imgRed: autoDraw = True
31.2731 	EXP 	imgBlue: autoDraw = True
31.2731 	EXP 	imgGreen: autoDraw = True
31.2731 	EXP 	imgYellow: autoDraw = True
32.2244 	DATA 	Mouse: Left button down, pos=(991,372)
32.2563 	EXP 	targetTxt: autoDraw = False
32.2563 	EXP 	imgRed: autoDraw = False
32.2563 	EXP 	imgBlue: autoDraw = False
32.2563 	EXP 	imgGreen: autoDraw = False
32.2563 	EXP 	imgYellow: autoDraw = False
32.2563 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.965'
32.2563 	EXP 	feedbackTxt: autoDraw = True
32.3772 	DATA 	Mouse:  Left button up, pos=(991,372)
33.2428 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'زرد'), ('colour', 'yellow'), ('congruent', 1), ('corrAns', 'imgYellow')])
33.2894 	EXP 	feedbackTxt: autoDraw = False
33.2894 	EXP 	feedbackTxt: autoDraw = False
33.2894 	EXP 	targetTxt: color = 'yellow (named)'
33.2894 	EXP 	targetTxt: text = 'زرد'
33.2894 	EXP 	imgRed: opacity = 1.0
33.2894 	EXP 	imgRed: pos = array([-1., -5.])
33.2894 	EXP 	imgRed: size = array([0.6, 0.6])
33.2894 	EXP 	imgRed: ori = 0.0
33.2894 	EXP 	imgRed: image = 'Red.jpg'
33.2894 	EXP 	imgBlue: opacity = 1.0
33.2894 	EXP 	imgBlue: pos = array([ 0., -5.])
33.2894 	EXP 	imgBlue: size = array([0.6, 0.6])
33.2894 	EXP 	imgBlue: ori = 1.0
33.2894 	EXP 	imgBlue: image = 'Blue.jpg'
33.2894 	EXP 	imgGreen: opacity = 1.0
33.2894 	EXP 	imgGreen: pos = array([ 1., -5.])
33.2894 	EXP 	imgGreen: size = array([0.6, 0.6])
33.2894 	EXP 	imgGreen: ori = 2.0
33.2894 	EXP 	imgGreen: image = 'Green.jpg'
33.2894 	EXP 	imgYellow: opacity = 1.0
33.2894 	EXP 	imgYellow: pos = array([ 2., -5.])
33.2894 	EXP 	imgYellow: size = array([0.6, 0.6])
33.2894 	EXP 	imgYellow: ori = 3.0
33.2894 	EXP 	imgYellow: image = 'Yellow.jpg'
33.2894 	EXP 	targetTxt: autoDraw = True
33.2894 	EXP 	imgRed: autoDraw = True
33.2894 	EXP 	imgBlue: autoDraw = True
33.2894 	EXP 	imgGreen: autoDraw = True
33.2894 	EXP 	imgYellow: autoDraw = True
34.3418 	DATA 	Mouse: Left button down, pos=(1024,370)
34.3899 	EXP 	targetTxt: autoDraw = False
34.3899 	EXP 	imgRed: autoDraw = False
34.3899 	EXP 	imgBlue: autoDraw = False
34.3899 	EXP 	imgGreen: autoDraw = False
34.3899 	EXP 	imgYellow: autoDraw = False
34.3899 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.081'
34.3899 	EXP 	feedbackTxt: autoDraw = True
34.4769 	DATA 	Mouse:  Left button up, pos=(1024,370)
35.5058 	EXP 	feedbackTxt: autoDraw = False
35.5058 	EXP 	feedbackTxt: autoDraw = False
35.5058 	EXP 	instrTxt: autoDraw = True
35.5058 	EXP 	imgStart: autoDraw = True
42.1054 	DATA 	Keypress: escape
42.4678 	EXP 	window1: mouseVisible = True
