0.5328 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.1311 	EXP 	Created imgRed = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgRed', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
11.1327 	EXP 	Created imgBlue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgBlue', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
11.1342 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
11.1360 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
11.1361 	EXP 	window1: mouseVisible = True
11.1436 	EXP 	Created feedbackTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='feedbackTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='height', win=Window(...), wrapWidth=1)
11.1698 	EXP 	Created instrTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='instrTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
11.1719 	EXP 	Created imgStart = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Start.jpg', interpolate=True, mask=None, maskParams=None, name='imgStart', opacity=1.0, ori=0.0, pos=array([   0., -310.]), size=array([125., 125.]), texRes=128, units='pix', win=Window(...))
11.1720 	EXP 	window1: mouseVisible = True
11.1773 	EXP 	Created targetTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='targetTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
11.1788 	EXP 	Created imgRed = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgRed', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
11.1804 	EXP 	Created imgBlue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgBlue', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
11.1817 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
11.1836 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
11.1838 	EXP 	window1: mouseVisible = True
11.2224 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='ﻥﻮﻣﺯﺁ ﻥﺎﯾﺎﭘ\n\n!ﻢﯾﺭﺍﺰﮕﺳﺎﭙﺳ ﺭﺎﯿﺴﺑ ﺎﻤﺷ ﺯﺍ', units='height', win=Window(...), wrapWidth=1)
11.2715 	EXP 	instrTxt1: autoDraw = True
11.2715 	EXP 	imgStart1: autoDraw = True
12.3396 	DATA 	Mouse: Left button down, pos=(939,197)
12.3791 	EXP 	Imported practice.xlsx as conditions, 8 conditions, 4 params
12.3797 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
12.3803 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'سبز'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
12.4213 	EXP 	instrTxt1: autoDraw = False
12.4213 	EXP 	imgStart1: autoDraw = False
12.4213 	EXP 	targetTxt: color = 'yellow (named)'
12.4213 	EXP 	targetTxt: text = 'سبز'
12.4213 	EXP 	imgRed: opacity = 1.0
12.4213 	EXP 	imgRed: pos = array([-300., -200.])
12.4213 	EXP 	imgRed: size = array([125., 125.])
12.4213 	EXP 	imgRed: ori = 0.0
12.4213 	EXP 	imgRed: image = 'Red.jpg'
12.4213 	EXP 	imgBlue: opacity = 1.0
12.4213 	EXP 	imgBlue: pos = array([-100., -200.])
12.4213 	EXP 	imgBlue: size = array([125., 125.])
12.4213 	EXP 	imgBlue: ori = 1.0
12.4213 	EXP 	imgBlue: image = 'Blue.jpg'
12.4213 	EXP 	imgGreen: opacity = 1.0
12.4213 	EXP 	imgGreen: pos = array([  50., -200.])
12.4213 	EXP 	imgGreen: size = array([125., 125.])
12.4213 	EXP 	imgGreen: ori = 2.0
12.4213 	EXP 	imgGreen: image = 'Green.jpg'
12.4213 	EXP 	imgYellow: opacity = 1.0
12.4213 	EXP 	imgYellow: pos = array([ 200., -200.])
12.4213 	EXP 	imgYellow: size = array([125., 125.])
12.4213 	EXP 	imgYellow: ori = 3.0
12.4213 	EXP 	imgYellow: image = 'Yellow.jpg'
12.4213 	EXP 	targetTxt: autoDraw = True
12.4213 	EXP 	imgRed: autoDraw = True
12.4213 	EXP 	imgBlue: autoDraw = True
12.4213 	EXP 	imgGreen: autoDraw = True
12.4213 	EXP 	imgYellow: autoDraw = True
12.4887 	DATA 	Mouse:  Left button up, pos=(939,197)
14.3714 	EXP 	targetTxt: autoDraw = False
14.3714 	EXP 	imgRed: autoDraw = False
14.3714 	EXP 	imgBlue: autoDraw = False
14.3714 	EXP 	imgGreen: autoDraw = False
14.3714 	EXP 	imgYellow: autoDraw = False
14.3714 	EXP 	feedbackTxt: text = ''
14.3714 	EXP 	feedbackTxt: autoDraw = True
14.5416 	DATA 	Mouse: Left button down, pos=(1177,366)
14.6573 	DATA 	Mouse:  Left button up, pos=(1177,366)
15.3553 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'آبی'), ('colour', 'blue'), ('congruent', 1), ('corrAns', 'imgBlue')])
15.3875 	EXP 	feedbackTxt: autoDraw = False
15.3875 	EXP 	targetTxt: color = 'blue (named)'
15.3875 	EXP 	targetTxt: text = 'آبی'
15.3875 	EXP 	imgRed: opacity = 1.0
15.3875 	EXP 	imgRed: pos = array([-300., -200.])
15.3875 	EXP 	imgRed: size = array([125., 125.])
15.3875 	EXP 	imgRed: ori = 0.0
15.3875 	EXP 	imgRed: image = 'Red.jpg'
15.3875 	EXP 	imgBlue: opacity = 1.0
15.3875 	EXP 	imgBlue: pos = array([-100., -200.])
15.3875 	EXP 	imgBlue: size = array([125., 125.])
15.3875 	EXP 	imgBlue: ori = 1.0
15.3875 	EXP 	imgBlue: image = 'Blue.jpg'
15.3875 	EXP 	imgGreen: opacity = 1.0
15.3875 	EXP 	imgGreen: pos = array([  50., -200.])
15.3875 	EXP 	imgGreen: size = array([125., 125.])
15.3875 	EXP 	imgGreen: ori = 2.0
15.3875 	EXP 	imgGreen: image = 'Green.jpg'
15.3875 	EXP 	imgYellow: opacity = 1.0
15.3875 	EXP 	imgYellow: pos = array([ 200., -200.])
15.3875 	EXP 	imgYellow: size = array([125., 125.])
15.3875 	EXP 	imgYellow: ori = 3.0
15.3875 	EXP 	imgYellow: image = 'Yellow.jpg'
15.3875 	EXP 	targetTxt: autoDraw = True
15.3875 	EXP 	imgRed: autoDraw = True
15.3875 	EXP 	imgBlue: autoDraw = True
15.3875 	EXP 	imgGreen: autoDraw = True
15.3875 	EXP 	imgYellow: autoDraw = True
16.3570 	DATA 	Mouse: Left button down, pos=(877,320)
16.4206 	EXP 	targetTxt: autoDraw = False
16.4206 	EXP 	imgRed: autoDraw = False
16.4206 	EXP 	imgBlue: autoDraw = False
16.4206 	EXP 	imgGreen: autoDraw = False
16.4206 	EXP 	imgYellow: autoDraw = False
16.4206 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.988'
16.4206 	EXP 	feedbackTxt: autoDraw = True
16.5242 	DATA 	Mouse:  Left button up, pos=(878,319)
17.4075 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'قرمز'), ('colour', 'red'), ('congruent', 1), ('corrAns', 'imgRed')])
17.4544 	EXP 	feedbackTxt: autoDraw = False
17.4544 	EXP 	feedbackTxt: autoDraw = False
17.4544 	EXP 	targetTxt: color = 'red (named)'
17.4544 	EXP 	targetTxt: text = 'قرمز'
17.4544 	EXP 	imgRed: opacity = 1.0
17.4544 	EXP 	imgRed: pos = array([-300., -200.])
17.4544 	EXP 	imgRed: size = array([125., 125.])
17.4544 	EXP 	imgRed: ori = 0.0
17.4544 	EXP 	imgRed: image = 'Red.jpg'
17.4544 	EXP 	imgBlue: opacity = 1.0
17.4544 	EXP 	imgBlue: pos = array([-100., -200.])
17.4544 	EXP 	imgBlue: size = array([125., 125.])
17.4544 	EXP 	imgBlue: ori = 1.0
17.4544 	EXP 	imgBlue: image = 'Blue.jpg'
17.4544 	EXP 	imgGreen: opacity = 1.0
17.4544 	EXP 	imgGreen: pos = array([  50., -200.])
17.4544 	EXP 	imgGreen: size = array([125., 125.])
17.4544 	EXP 	imgGreen: ori = 2.0
17.4544 	EXP 	imgGreen: image = 'Green.jpg'
17.4544 	EXP 	imgYellow: opacity = 1.0
17.4544 	EXP 	imgYellow: pos = array([ 200., -200.])
17.4544 	EXP 	imgYellow: size = array([125., 125.])
17.4544 	EXP 	imgYellow: ori = 3.0
17.4544 	EXP 	imgYellow: image = 'Yellow.jpg'
17.4544 	EXP 	targetTxt: autoDraw = True
17.4544 	EXP 	imgRed: autoDraw = True
17.4544 	EXP 	imgBlue: autoDraw = True
17.4544 	EXP 	imgGreen: autoDraw = True
17.4544 	EXP 	imgYellow: autoDraw = True
18.9044 	DATA 	Mouse: Left button down, pos=(661,328)
18.9536 	EXP 	targetTxt: autoDraw = False
18.9536 	EXP 	imgRed: autoDraw = False
18.9536 	EXP 	imgBlue: autoDraw = False
18.9536 	EXP 	imgGreen: autoDraw = False
18.9536 	EXP 	imgYellow: autoDraw = False
18.9536 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.472'
18.9536 	EXP 	feedbackTxt: autoDraw = True
19.0572 	DATA 	Mouse:  Left button up, pos=(661,328)
19.9402 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'زرد'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
19.9871 	EXP 	feedbackTxt: autoDraw = False
19.9871 	EXP 	feedbackTxt: autoDraw = False
19.9871 	EXP 	targetTxt: color = 'green (named)'
19.9871 	EXP 	targetTxt: text = 'زرد'
19.9871 	EXP 	imgRed: opacity = 1.0
19.9871 	EXP 	imgRed: pos = array([-300., -200.])
19.9871 	EXP 	imgRed: size = array([125., 125.])
19.9871 	EXP 	imgRed: ori = 0.0
19.9871 	EXP 	imgRed: image = 'Red.jpg'
19.9871 	EXP 	imgBlue: opacity = 1.0
19.9871 	EXP 	imgBlue: pos = array([-100., -200.])
19.9871 	EXP 	imgBlue: size = array([125., 125.])
19.9871 	EXP 	imgBlue: ori = 1.0
19.9871 	EXP 	imgBlue: image = 'Blue.jpg'
19.9871 	EXP 	imgGreen: opacity = 1.0
19.9871 	EXP 	imgGreen: pos = array([  50., -200.])
19.9871 	EXP 	imgGreen: size = array([125., 125.])
19.9871 	EXP 	imgGreen: ori = 2.0
19.9871 	EXP 	imgGreen: image = 'Green.jpg'
19.9871 	EXP 	imgYellow: opacity = 1.0
19.9871 	EXP 	imgYellow: pos = array([ 200., -200.])
19.9871 	EXP 	imgYellow: size = array([125., 125.])
19.9871 	EXP 	imgYellow: ori = 3.0
19.9871 	EXP 	imgYellow: image = 'Yellow.jpg'
19.9871 	EXP 	targetTxt: autoDraw = True
19.9871 	EXP 	imgRed: autoDraw = True
19.9871 	EXP 	imgBlue: autoDraw = True
19.9871 	EXP 	imgGreen: autoDraw = True
19.9871 	EXP 	imgYellow: autoDraw = True
22.0030 	EXP 	targetTxt: autoDraw = False
22.0030 	EXP 	imgRed: autoDraw = False
22.0030 	EXP 	imgBlue: autoDraw = False
22.0030 	EXP 	imgGreen: autoDraw = False
22.0030 	EXP 	imgYellow: autoDraw = False
22.0030 	EXP 	targetTxt: autoDraw = False
22.0030 	EXP 	imgRed: autoDraw = False
22.0030 	EXP 	imgBlue: autoDraw = False
22.0030 	EXP 	imgGreen: autoDraw = False
22.0030 	EXP 	imgYellow: autoDraw = False
22.0030 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.472'
22.0030 	EXP 	feedbackTxt: autoDraw = True
22.9890 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'سبز'), ('colour', 'green'), ('congruent', 1), ('corrAns', 'imgGreen')])
23.0195 	EXP 	feedbackTxt: autoDraw = False
23.0195 	EXP 	feedbackTxt: autoDraw = False
23.0195 	EXP 	targetTxt: color = 'green (named)'
23.0195 	EXP 	targetTxt: text = 'سبز'
23.0195 	EXP 	imgRed: opacity = 1.0
23.0195 	EXP 	imgRed: pos = array([-300., -200.])
23.0195 	EXP 	imgRed: size = array([125., 125.])
23.0195 	EXP 	imgRed: ori = 0.0
23.0195 	EXP 	imgRed: image = 'Red.jpg'
23.0195 	EXP 	imgBlue: opacity = 1.0
23.0195 	EXP 	imgBlue: pos = array([-100., -200.])
23.0195 	EXP 	imgBlue: size = array([125., 125.])
23.0195 	EXP 	imgBlue: ori = 1.0
23.0195 	EXP 	imgBlue: image = 'Blue.jpg'
23.0195 	EXP 	imgGreen: opacity = 1.0
23.0195 	EXP 	imgGreen: pos = array([  50., -200.])
23.0195 	EXP 	imgGreen: size = array([125., 125.])
23.0195 	EXP 	imgGreen: ori = 2.0
23.0195 	EXP 	imgGreen: image = 'Green.jpg'
23.0195 	EXP 	imgYellow: opacity = 1.0
23.0195 	EXP 	imgYellow: pos = array([ 200., -200.])
23.0195 	EXP 	imgYellow: size = array([125., 125.])
23.0195 	EXP 	imgYellow: ori = 3.0
23.0195 	EXP 	imgYellow: image = 'Yellow.jpg'
23.0195 	EXP 	targetTxt: autoDraw = True
23.0195 	EXP 	imgRed: autoDraw = True
23.0195 	EXP 	imgBlue: autoDraw = True
23.0195 	EXP 	imgGreen: autoDraw = True
23.0195 	EXP 	imgYellow: autoDraw = True
24.0705 	DATA 	Keypress: escape
24.3688 	EXP 	window1: mouseVisible = True
