2.4584 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
33.5363 	EXP 	Created imgRed = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgRed', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
33.5380 	EXP 	Created imgBlue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgBlue', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
33.5398 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
33.5415 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
33.5416 	EXP 	window1: mouseVisible = True
33.5488 	EXP 	Created feedbackTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='feedbackTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='height', win=Window(...), wrapWidth=1)
33.5767 	EXP 	Created instrTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='instrTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
33.5787 	EXP 	Created imgStart = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Start.jpg', interpolate=True, mask=None, maskParams=None, name='imgStart', opacity=1.0, ori=0.0, pos=array([   0., -310.]), size=array([125., 125.]), texRes=128, units='pix', win=Window(...))
33.5788 	EXP 	window1: mouseVisible = True
33.5843 	EXP 	Created targetTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='targetTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
33.5859 	EXP 	Created imgRed = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgRed', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
33.5878 	EXP 	Created imgBlue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgBlue', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
33.5891 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
33.5917 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
33.5919 	EXP 	window1: mouseVisible = True
33.6537 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='ﻥﻮﻣﺯﺁ ﻥﺎﯾﺎﭘ\n\n!ﻢﯾﺭﺍﺰﮕﺳﺎﭙﺳ ﺭﺎﯿﺴﺑ ﺎﻤﺷ ﺯﺍ', units='height', win=Window(...), wrapWidth=1)
33.7087 	EXP 	instrTxt1: autoDraw = True
33.7087 	EXP 	imgStart1: autoDraw = True
35.9958 	DATA 	Mouse: Left button down, pos=(953,236)
36.3046 	EXP 	Imported practice.xlsx as conditions, 8 conditions, 4 params
36.3069 	EXP 	Created sequence: random, trialTypes=8, nReps=2, seed=None
36.3075 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'سبز'), ('colour', 'green'), ('congruent', 1), ('corrAns', 'imgGreen')])
36.3342 	DATA 	Mouse:  Left button up, pos=(953,236)
36.3580 	EXP 	instrTxt1: autoDraw = False
36.3580 	EXP 	imgStart1: autoDraw = False
36.3580 	EXP 	targetTxt: color = 'green (named)'
36.3580 	EXP 	targetTxt: text = 'سبز'
36.3580 	EXP 	imgRed: opacity = 1.0
36.3580 	EXP 	imgRed: pos = array([-250., -200.])
36.3580 	EXP 	imgRed: size = array([125., 125.])
36.3580 	EXP 	imgRed: ori = 0.0
36.3580 	EXP 	imgRed: image = 'Red.jpg'
36.3580 	EXP 	imgBlue: opacity = 1.0
36.3580 	EXP 	imgBlue: pos = array([-100., -200.])
36.3580 	EXP 	imgBlue: size = array([125., 125.])
36.3580 	EXP 	imgBlue: ori = 1.0
36.3580 	EXP 	imgBlue: image = 'Blue.jpg'
36.3580 	EXP 	imgGreen: opacity = 1.0
36.3580 	EXP 	imgGreen: pos = array([  50., -200.])
36.3580 	EXP 	imgGreen: size = array([125., 125.])
36.3580 	EXP 	imgGreen: ori = 2.0
36.3580 	EXP 	imgGreen: image = 'Green.jpg'
36.3580 	EXP 	imgYellow: opacity = 1.0
36.3580 	EXP 	imgYellow: pos = array([ 200., -200.])
36.3580 	EXP 	imgYellow: size = array([125., 125.])
36.3580 	EXP 	imgYellow: ori = 3.0
36.3580 	EXP 	imgYellow: image = 'Yellow.jpg'
36.3580 	EXP 	targetTxt: autoDraw = True
36.3580 	EXP 	imgRed: autoDraw = True
36.3580 	EXP 	imgBlue: autoDraw = True
36.3580 	EXP 	imgGreen: autoDraw = True
36.3580 	EXP 	imgYellow: autoDraw = True
37.4755 	DATA 	Mouse: Left button down, pos=(984,310)
37.5412 	EXP 	targetTxt: autoDraw = False
37.5412 	EXP 	imgRed: autoDraw = False
37.5412 	EXP 	imgBlue: autoDraw = False
37.5412 	EXP 	imgGreen: autoDraw = False
37.5412 	EXP 	imgYellow: autoDraw = False
37.5412 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.143'
37.5412 	EXP 	feedbackTxt: autoDraw = True
37.6457 	DATA 	Mouse:  Left button up, pos=(985,310)
39.0278 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'زرد'), ('colour', 'yellow'), ('congruent', 1), ('corrAns', 'imgYellow')])
39.0744 	EXP 	feedbackTxt: autoDraw = False
39.0744 	EXP 	feedbackTxt: autoDraw = False
39.0744 	EXP 	targetTxt: color = 'yellow (named)'
39.0744 	EXP 	targetTxt: text = 'زرد'
39.0744 	EXP 	imgRed: opacity = 1.0
39.0744 	EXP 	imgRed: pos = array([-250., -200.])
39.0744 	EXP 	imgRed: size = array([125., 125.])
39.0744 	EXP 	imgRed: ori = 0.0
39.0744 	EXP 	imgRed: image = 'Red.jpg'
39.0744 	EXP 	imgBlue: opacity = 1.0
39.0744 	EXP 	imgBlue: pos = array([-100., -200.])
39.0744 	EXP 	imgBlue: size = array([125., 125.])
39.0744 	EXP 	imgBlue: ori = 1.0
39.0744 	EXP 	imgBlue: image = 'Blue.jpg'
39.0744 	EXP 	imgGreen: opacity = 1.0
39.0744 	EXP 	imgGreen: pos = array([  50., -200.])
39.0744 	EXP 	imgGreen: size = array([125., 125.])
39.0744 	EXP 	imgGreen: ori = 2.0
39.0744 	EXP 	imgGreen: image = 'Green.jpg'
39.0744 	EXP 	imgYellow: opacity = 1.0
39.0744 	EXP 	imgYellow: pos = array([ 200., -200.])
39.0744 	EXP 	imgYellow: size = array([125., 125.])
39.0744 	EXP 	imgYellow: ori = 3.0
39.0744 	EXP 	imgYellow: image = 'Yellow.jpg'
39.0744 	EXP 	targetTxt: autoDraw = True
39.0744 	EXP 	imgRed: autoDraw = True
39.0744 	EXP 	imgBlue: autoDraw = True
39.0744 	EXP 	imgGreen: autoDraw = True
39.0744 	EXP 	imgYellow: autoDraw = True
40.0134 	DATA 	Mouse: Left button down, pos=(1188,310)
40.0740 	EXP 	targetTxt: autoDraw = False
40.0740 	EXP 	imgRed: autoDraw = False
40.0740 	EXP 	imgBlue: autoDraw = False
40.0740 	EXP 	imgGreen: autoDraw = False
40.0740 	EXP 	imgYellow: autoDraw = False
40.0740 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.976'
40.0740 	EXP 	feedbackTxt: autoDraw = True
40.1608 	DATA 	Mouse:  Left button up, pos=(1188,310)
41.5605 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'آبی'), ('colour', 'red'), ('congruent', 0), ('corrAns', 'imgRed')])
41.6072 	EXP 	feedbackTxt: autoDraw = False
41.6072 	EXP 	feedbackTxt: autoDraw = False
41.6072 	EXP 	targetTxt: color = 'red (named)'
41.6072 	EXP 	targetTxt: text = 'آبی'
41.6072 	EXP 	imgRed: opacity = 1.0
41.6072 	EXP 	imgRed: pos = array([-250., -200.])
41.6072 	EXP 	imgRed: size = array([125., 125.])
41.6072 	EXP 	imgRed: ori = 0.0
41.6072 	EXP 	imgRed: image = 'Red.jpg'
41.6072 	EXP 	imgBlue: opacity = 1.0
41.6072 	EXP 	imgBlue: pos = array([-100., -200.])
41.6072 	EXP 	imgBlue: size = array([125., 125.])
41.6072 	EXP 	imgBlue: ori = 1.0
41.6072 	EXP 	imgBlue: image = 'Blue.jpg'
41.6072 	EXP 	imgGreen: opacity = 1.0
41.6072 	EXP 	imgGreen: pos = array([  50., -200.])
41.6072 	EXP 	imgGreen: size = array([125., 125.])
41.6072 	EXP 	imgGreen: ori = 2.0
41.6072 	EXP 	imgGreen: image = 'Green.jpg'
41.6072 	EXP 	imgYellow: opacity = 1.0
41.6072 	EXP 	imgYellow: pos = array([ 200., -200.])
41.6072 	EXP 	imgYellow: size = array([125., 125.])
41.6072 	EXP 	imgYellow: ori = 3.0
41.6072 	EXP 	imgYellow: image = 'Yellow.jpg'
41.6072 	EXP 	targetTxt: autoDraw = True
41.6072 	EXP 	imgRed: autoDraw = True
41.6072 	EXP 	imgBlue: autoDraw = True
41.6072 	EXP 	imgGreen: autoDraw = True
41.6072 	EXP 	imgYellow: autoDraw = True
43.1637 	DATA 	Mouse: Left button down, pos=(861,320)
43.2234 	EXP 	targetTxt: autoDraw = False
43.2234 	EXP 	imgRed: autoDraw = False
43.2234 	EXP 	imgBlue: autoDraw = False
43.2234 	EXP 	imgGreen: autoDraw = False
43.2234 	EXP 	imgYellow: autoDraw = False
43.2234 	EXP 	feedbackTxt: text = 'وای! دقت لطفا!'
43.2234 	EXP 	feedbackTxt: autoDraw = True
43.3281 	DATA 	Mouse:  Left button up, pos=(865,315)
44.7099 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'قرمز'), ('colour', 'blue'), ('congruent', 0), ('corrAns', 'imgBlue')])
44.7568 	EXP 	feedbackTxt: autoDraw = False
44.7568 	EXP 	feedbackTxt: autoDraw = False
44.7568 	EXP 	targetTxt: color = 'blue (named)'
44.7568 	EXP 	targetTxt: text = 'قرمز'
44.7568 	EXP 	imgRed: opacity = 1.0
44.7568 	EXP 	imgRed: pos = array([-250., -200.])
44.7568 	EXP 	imgRed: size = array([125., 125.])
44.7568 	EXP 	imgRed: ori = 0.0
44.7568 	EXP 	imgRed: image = 'Red.jpg'
44.7568 	EXP 	imgBlue: opacity = 1.0
44.7568 	EXP 	imgBlue: pos = array([-100., -200.])
44.7568 	EXP 	imgBlue: size = array([125., 125.])
44.7568 	EXP 	imgBlue: ori = 1.0
44.7568 	EXP 	imgBlue: image = 'Blue.jpg'
44.7568 	EXP 	imgGreen: opacity = 1.0
44.7568 	EXP 	imgGreen: pos = array([  50., -200.])
44.7568 	EXP 	imgGreen: size = array([125., 125.])
44.7568 	EXP 	imgGreen: ori = 2.0
44.7568 	EXP 	imgGreen: image = 'Green.jpg'
44.7568 	EXP 	imgYellow: opacity = 1.0
44.7568 	EXP 	imgYellow: pos = array([ 200., -200.])
44.7568 	EXP 	imgYellow: size = array([125., 125.])
44.7568 	EXP 	imgYellow: ori = 3.0
44.7568 	EXP 	imgYellow: image = 'Yellow.jpg'
44.7568 	EXP 	targetTxt: autoDraw = True
44.7568 	EXP 	imgRed: autoDraw = True
44.7568 	EXP 	imgBlue: autoDraw = True
44.7568 	EXP 	imgGreen: autoDraw = True
44.7568 	EXP 	imgYellow: autoDraw = True
46.0406 	DATA 	Mouse: Left button down, pos=(865,315)
46.0732 	EXP 	targetTxt: autoDraw = False
46.0732 	EXP 	imgRed: autoDraw = False
46.0732 	EXP 	imgBlue: autoDraw = False
46.0732 	EXP 	imgGreen: autoDraw = False
46.0732 	EXP 	imgYellow: autoDraw = False
46.0732 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.307'
46.0732 	EXP 	feedbackTxt: autoDraw = True
46.1936 	DATA 	Mouse:  Left button up, pos=(865,315)
47.5591 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'زرد'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
47.5894 	EXP 	feedbackTxt: autoDraw = False
47.5894 	EXP 	feedbackTxt: autoDraw = False
47.5894 	EXP 	targetTxt: color = 'green (named)'
47.5894 	EXP 	targetTxt: text = 'زرد'
47.5894 	EXP 	imgRed: opacity = 1.0
47.5894 	EXP 	imgRed: pos = array([-250., -200.])
47.5894 	EXP 	imgRed: size = array([125., 125.])
47.5894 	EXP 	imgRed: ori = 0.0
47.5894 	EXP 	imgRed: image = 'Red.jpg'
47.5894 	EXP 	imgBlue: opacity = 1.0
47.5894 	EXP 	imgBlue: pos = array([-100., -200.])
47.5894 	EXP 	imgBlue: size = array([125., 125.])
47.5894 	EXP 	imgBlue: ori = 1.0
47.5894 	EXP 	imgBlue: image = 'Blue.jpg'
47.5894 	EXP 	imgGreen: opacity = 1.0
47.5894 	EXP 	imgGreen: pos = array([  50., -200.])
47.5894 	EXP 	imgGreen: size = array([125., 125.])
47.5894 	EXP 	imgGreen: ori = 2.0
47.5894 	EXP 	imgGreen: image = 'Green.jpg'
47.5894 	EXP 	imgYellow: opacity = 1.0
47.5894 	EXP 	imgYellow: pos = array([ 200., -200.])
47.5894 	EXP 	imgYellow: size = array([125., 125.])
47.5894 	EXP 	imgYellow: ori = 3.0
47.5894 	EXP 	imgYellow: image = 'Yellow.jpg'
47.5894 	EXP 	targetTxt: autoDraw = True
47.5894 	EXP 	imgRed: autoDraw = True
47.5894 	EXP 	imgBlue: autoDraw = True
47.5894 	EXP 	imgGreen: autoDraw = True
47.5894 	EXP 	imgYellow: autoDraw = True
49.2076 	DATA 	Mouse: Left button down, pos=(1005,328)
49.2401 	EXP 	targetTxt: autoDraw = False
49.2401 	EXP 	imgRed: autoDraw = False
49.2401 	EXP 	imgBlue: autoDraw = False
49.2401 	EXP 	imgGreen: autoDraw = False
49.2401 	EXP 	imgYellow: autoDraw = False
49.2401 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.631'
49.2401 	EXP 	feedbackTxt: autoDraw = True
49.3602 	DATA 	Mouse:  Left button up, pos=(1005,328)
50.7415 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'آبی'), ('colour', 'blue'), ('congruent', 1), ('corrAns', 'imgBlue')])
50.7722 	EXP 	feedbackTxt: autoDraw = False
50.7722 	EXP 	feedbackTxt: autoDraw = False
50.7722 	EXP 	targetTxt: color = 'blue (named)'
50.7722 	EXP 	targetTxt: text = 'آبی'
50.7722 	EXP 	imgRed: opacity = 1.0
50.7722 	EXP 	imgRed: pos = array([-250., -200.])
50.7722 	EXP 	imgRed: size = array([125., 125.])
50.7722 	EXP 	imgRed: ori = 0.0
50.7722 	EXP 	imgRed: image = 'Red.jpg'
50.7722 	EXP 	imgBlue: opacity = 1.0
50.7722 	EXP 	imgBlue: pos = array([-100., -200.])
50.7722 	EXP 	imgBlue: size = array([125., 125.])
50.7722 	EXP 	imgBlue: ori = 1.0
50.7722 	EXP 	imgBlue: image = 'Blue.jpg'
50.7722 	EXP 	imgGreen: opacity = 1.0
50.7722 	EXP 	imgGreen: pos = array([  50., -200.])
50.7722 	EXP 	imgGreen: size = array([125., 125.])
50.7722 	EXP 	imgGreen: ori = 2.0
50.7722 	EXP 	imgGreen: image = 'Green.jpg'
50.7722 	EXP 	imgYellow: opacity = 1.0
50.7722 	EXP 	imgYellow: pos = array([ 200., -200.])
50.7722 	EXP 	imgYellow: size = array([125., 125.])
50.7722 	EXP 	imgYellow: ori = 3.0
50.7722 	EXP 	imgYellow: image = 'Yellow.jpg'
50.7722 	EXP 	targetTxt: autoDraw = True
50.7722 	EXP 	imgRed: autoDraw = True
50.7722 	EXP 	imgBlue: autoDraw = True
50.7722 	EXP 	imgGreen: autoDraw = True
50.7722 	EXP 	imgYellow: autoDraw = True
51.6118 	DATA 	Mouse: Left button down, pos=(896,331)
51.6554 	EXP 	targetTxt: autoDraw = False
51.6554 	EXP 	imgRed: autoDraw = False
51.6554 	EXP 	imgBlue: autoDraw = False
51.6554 	EXP 	imgGreen: autoDraw = False
51.6554 	EXP 	imgYellow: autoDraw = False
51.6554 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.863'
51.6554 	EXP 	feedbackTxt: autoDraw = True
51.7601 	DATA 	Mouse:  Left button up, pos=(896,331)
53.1415 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'سبز'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
53.1718 	EXP 	feedbackTxt: autoDraw = False
53.1718 	EXP 	feedbackTxt: autoDraw = False
53.1718 	EXP 	targetTxt: color = 'yellow (named)'
53.1718 	EXP 	targetTxt: text = 'سبز'
53.1718 	EXP 	imgRed: opacity = 1.0
53.1718 	EXP 	imgRed: pos = array([-250., -200.])
53.1718 	EXP 	imgRed: size = array([125., 125.])
53.1718 	EXP 	imgRed: ori = 0.0
53.1718 	EXP 	imgRed: image = 'Red.jpg'
53.1718 	EXP 	imgBlue: opacity = 1.0
53.1718 	EXP 	imgBlue: pos = array([-100., -200.])
53.1718 	EXP 	imgBlue: size = array([125., 125.])
53.1718 	EXP 	imgBlue: ori = 1.0
53.1718 	EXP 	imgBlue: image = 'Blue.jpg'
53.1718 	EXP 	imgGreen: opacity = 1.0
53.1718 	EXP 	imgGreen: pos = array([  50., -200.])
53.1718 	EXP 	imgGreen: size = array([125., 125.])
53.1718 	EXP 	imgGreen: ori = 2.0
53.1718 	EXP 	imgGreen: image = 'Green.jpg'
53.1718 	EXP 	imgYellow: opacity = 1.0
53.1718 	EXP 	imgYellow: pos = array([ 200., -200.])
53.1718 	EXP 	imgYellow: size = array([125., 125.])
53.1718 	EXP 	imgYellow: ori = 3.0
53.1718 	EXP 	imgYellow: image = 'Yellow.jpg'
53.1718 	EXP 	targetTxt: autoDraw = True
53.1718 	EXP 	imgRed: autoDraw = True
53.1718 	EXP 	imgBlue: autoDraw = True
53.1718 	EXP 	imgGreen: autoDraw = True
53.1718 	EXP 	imgYellow: autoDraw = True
55.0446 	DATA 	Mouse: Left button down, pos=(1170,328)
55.0887 	EXP 	targetTxt: autoDraw = False
55.0887 	EXP 	imgRed: autoDraw = False
55.0887 	EXP 	imgBlue: autoDraw = False
55.0887 	EXP 	imgGreen: autoDraw = False
55.0887 	EXP 	imgYellow: autoDraw = False
55.0887 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.896'
55.0887 	EXP 	feedbackTxt: autoDraw = True
55.1927 	DATA 	Mouse:  Left button up, pos=(1170,328)
56.5745 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'قرمز'), ('colour', 'red'), ('congruent', 1), ('corrAns', 'imgRed')])
56.6214 	EXP 	feedbackTxt: autoDraw = False
56.6214 	EXP 	feedbackTxt: autoDraw = False
56.6214 	EXP 	targetTxt: color = 'red (named)'
56.6214 	EXP 	targetTxt: text = 'قرمز'
56.6214 	EXP 	imgRed: opacity = 1.0
56.6214 	EXP 	imgRed: pos = array([-250., -200.])
56.6214 	EXP 	imgRed: size = array([125., 125.])
56.6214 	EXP 	imgRed: ori = 0.0
56.6214 	EXP 	imgRed: image = 'Red.jpg'
56.6214 	EXP 	imgBlue: opacity = 1.0
56.6214 	EXP 	imgBlue: pos = array([-100., -200.])
56.6214 	EXP 	imgBlue: size = array([125., 125.])
56.6214 	EXP 	imgBlue: ori = 1.0
56.6214 	EXP 	imgBlue: image = 'Blue.jpg'
56.6214 	EXP 	imgGreen: opacity = 1.0
56.6214 	EXP 	imgGreen: pos = array([  50., -200.])
56.6214 	EXP 	imgGreen: size = array([125., 125.])
56.6214 	EXP 	imgGreen: ori = 2.0
56.6214 	EXP 	imgGreen: image = 'Green.jpg'
56.6214 	EXP 	imgYellow: opacity = 1.0
56.6214 	EXP 	imgYellow: pos = array([ 200., -200.])
56.6214 	EXP 	imgYellow: size = array([125., 125.])
56.6214 	EXP 	imgYellow: ori = 3.0
56.6214 	EXP 	imgYellow: image = 'Yellow.jpg'
56.6214 	EXP 	targetTxt: autoDraw = True
56.6214 	EXP 	imgRed: autoDraw = True
56.6214 	EXP 	imgBlue: autoDraw = True
56.6214 	EXP 	imgGreen: autoDraw = True
56.6214 	EXP 	imgYellow: autoDraw = True
57.9231 	DATA 	Mouse: Left button down, pos=(722,329)
57.9553 	EXP 	targetTxt: autoDraw = False
57.9553 	EXP 	imgRed: autoDraw = False
57.9553 	EXP 	imgBlue: autoDraw = False
57.9553 	EXP 	imgGreen: autoDraw = False
57.9553 	EXP 	imgYellow: autoDraw = False
57.9553 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.329'
57.9553 	EXP 	feedbackTxt: autoDraw = True
58.0584 	DATA 	Mouse:  Left button up, pos=(722,329)
59.4565 	EXP 	New trial (rep=1, index=0): OrderedDict([('word', 'زرد'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
59.4874 	EXP 	feedbackTxt: autoDraw = False
59.4874 	EXP 	feedbackTxt: autoDraw = False
59.4874 	EXP 	targetTxt: color = 'green (named)'
59.4874 	EXP 	targetTxt: text = 'زرد'
59.4874 	EXP 	imgRed: opacity = 1.0
59.4874 	EXP 	imgRed: pos = array([-250., -200.])
59.4874 	EXP 	imgRed: size = array([125., 125.])
