0.6301 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.4376 	EXP 	imgStart1: autoDraw = True
13.3889 	DATA 	Mouse: Left button down, pos=(987,196)
13.4294 	EXP 	Imported practice.xlsx as conditions, 8 conditions, 4 params
13.4300 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
13.4307 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'سبز'), ('colour', 'green'), ('congruent', 1), ('corrAns', 'imgGreen')])
13.4708 	EXP 	instrTxt1: autoDraw = False
13.4708 	EXP 	imgStart1: autoDraw = False
13.4708 	EXP 	targetTxt: color = 'green (named)'
13.4708 	EXP 	targetTxt: text = 'سبز'
13.4708 	EXP 	imgRed: opacity = 1.0
13.4708 	EXP 	imgRed: pos = array([-250., -200.])
13.4708 	EXP 	imgRed: size = array([125., 125.])
13.4708 	EXP 	imgRed: ori = 0.0
13.4708 	EXP 	imgRed: image = 'Red.jpg'
13.4708 	EXP 	imgBlue: opacity = 1.0
13.4708 	EXP 	imgBlue: pos = array([-100., -200.])
13.4708 	EXP 	imgBlue: size = array([125., 125.])
13.4708 	EXP 	imgBlue: ori = 1.0
13.4708 	EXP 	imgBlue: image = 'Blue.jpg'
13.4708 	EXP 	imgGreen: opacity = 1.0
13.4708 	EXP 	imgGreen: pos = array([  50., -200.])
13.4708 	EXP 	imgGreen: size = array([125., 125.])
13.4708 	EXP 	imgGreen: ori = 2.0
13.4708 	EXP 	imgGreen: image = 'Green.jpg'
13.4708 	EXP 	imgYellow: opacity = 1.0
13.4708 	EXP 	imgYellow: pos = array([ 200., -200.])
13.4708 	EXP 	imgYellow: size = array([125., 125.])
13.4708 	EXP 	imgYellow: ori = 3.0
13.4708 	EXP 	imgYellow: image = 'Yellow.jpg'
13.4708 	EXP 	targetTxt: autoDraw = True
13.4708 	EXP 	imgRed: autoDraw = True
13.4708 	EXP 	imgBlue: autoDraw = True
13.4708 	EXP 	imgGreen: autoDraw = True
13.4708 	EXP 	imgYellow: autoDraw = True
13.5049 	DATA 	Mouse:  Left button up, pos=(987,196)
14.8381 	DATA 	Mouse: Left button down, pos=(1030,321)
14.9048 	EXP 	targetTxt: autoDraw = False
14.9048 	EXP 	imgRed: autoDraw = False
14.9048 	EXP 	imgBlue: autoDraw = False
14.9048 	EXP 	imgGreen: autoDraw = False
14.9048 	EXP 	imgYellow: autoDraw = False
14.9048 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.388'
14.9048 	EXP 	feedbackTxt: autoDraw = True
14.9406 	DATA 	Mouse:  Left button up, pos=(1030,321)
15.8902 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'آبی'), ('colour', 'red'), ('congruent', 0), ('corrAns', 'imgRed')])
15.9370 	EXP 	feedbackTxt: autoDraw = False
15.9370 	EXP 	feedbackTxt: autoDraw = False
15.9370 	EXP 	targetTxt: color = 'red (named)'
15.9370 	EXP 	targetTxt: text = 'آبی'
15.9370 	EXP 	imgRed: opacity = 1.0
15.9370 	EXP 	imgRed: pos = array([-250., -200.])
15.9370 	EXP 	imgRed: size = array([125., 125.])
15.9370 	EXP 	imgRed: ori = 0.0
15.9370 	EXP 	imgRed: image = 'Red.jpg'
15.9370 	EXP 	imgBlue: opacity = 1.0
15.9370 	EXP 	imgBlue: pos = array([-100., -200.])
15.9370 	EXP 	imgBlue: size = array([125., 125.])
15.9370 	EXP 	imgBlue: ori = 1.0
15.9370 	EXP 	imgBlue: image = 'Blue.jpg'
15.9370 	EXP 	imgGreen: opacity = 1.0
15.9370 	EXP 	imgGreen: pos = array([  50., -200.])
15.9370 	EXP 	imgGreen: size = array([125., 125.])
15.9370 	EXP 	imgGreen: ori = 2.0
15.9370 	EXP 	imgGreen: image = 'Green.jpg'
15.9370 	EXP 	imgYellow: opacity = 1.0
15.9370 	EXP 	imgYellow: pos = array([ 200., -200.])
15.9370 	EXP 	imgYellow: size = array([125., 125.])
15.9370 	EXP 	imgYellow: ori = 3.0
15.9370 	EXP 	imgYellow: image = 'Yellow.jpg'
15.9370 	EXP 	targetTxt: autoDraw = True
15.9370 	EXP 	imgRed: autoDraw = True
15.9370 	EXP 	imgBlue: autoDraw = True
15.9370 	EXP 	imgGreen: autoDraw = True
15.9370 	EXP 	imgYellow: autoDraw = True
16.9555 	DATA 	Mouse: Left button down, pos=(735,312)
17.0035 	EXP 	targetTxt: autoDraw = False
17.0035 	EXP 	imgRed: autoDraw = False
17.0035 	EXP 	imgBlue: autoDraw = False
17.0035 	EXP 	imgGreen: autoDraw = False
17.0035 	EXP 	imgYellow: autoDraw = False
17.0035 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.041'
17.0035 	EXP 	feedbackTxt: autoDraw = True
17.0911 	DATA 	Mouse:  Left button up, pos=(735,310)
17.9902 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'قرمز'), ('colour', 'red'), ('congruent', 1), ('corrAns', 'imgRed')])
18.0370 	EXP 	feedbackTxt: autoDraw = False
18.0370 	EXP 	feedbackTxt: autoDraw = False
18.0370 	EXP 	targetTxt: color = 'red (named)'
18.0370 	EXP 	targetTxt: text = 'قرمز'
18.0370 	EXP 	imgRed: opacity = 1.0
18.0370 	EXP 	imgRed: pos = array([-250., -200.])
18.0370 	EXP 	imgRed: size = array([125., 125.])
18.0370 	EXP 	imgRed: ori = 0.0
18.0370 	EXP 	imgRed: image = 'Red.jpg'
18.0370 	EXP 	imgBlue: opacity = 1.0
18.0370 	EXP 	imgBlue: pos = array([-100., -200.])
18.0370 	EXP 	imgBlue: size = array([125., 125.])
18.0370 	EXP 	imgBlue: ori = 1.0
18.0370 	EXP 	imgBlue: image = 'Blue.jpg'
18.0370 	EXP 	imgGreen: opacity = 1.0
18.0370 	EXP 	imgGreen: pos = array([  50., -200.])
18.0370 	EXP 	imgGreen: size = array([125., 125.])
18.0370 	EXP 	imgGreen: ori = 2.0
18.0370 	EXP 	imgGreen: image = 'Green.jpg'
18.0370 	EXP 	imgYellow: opacity = 1.0
18.0370 	EXP 	imgYellow: pos = array([ 200., -200.])
18.0370 	EXP 	imgYellow: size = array([125., 125.])
18.0370 	EXP 	imgYellow: ori = 3.0
18.0370 	EXP 	imgYellow: image = 'Yellow.jpg'
18.0370 	EXP 	targetTxt: autoDraw = True
18.0370 	EXP 	imgRed: autoDraw = True
18.0370 	EXP 	imgBlue: autoDraw = True
18.0370 	EXP 	imgGreen: autoDraw = True
18.0370 	EXP 	imgYellow: autoDraw = True
18.8541 	DATA 	Mouse: Left button down, pos=(730,326)
18.9032 	EXP 	targetTxt: autoDraw = False
18.9032 	EXP 	imgRed: autoDraw = False
18.9032 	EXP 	imgBlue: autoDraw = False
18.9032 	EXP 	imgGreen: autoDraw = False
18.9032 	EXP 	imgYellow: autoDraw = False
18.9032 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.842'
18.9032 	EXP 	feedbackTxt: autoDraw = True
18.9579 	DATA 	Mouse:  Left button up, pos=(730,326)
19.8895 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'زرد'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
19.9365 	EXP 	feedbackTxt: autoDraw = False
19.9365 	EXP 	feedbackTxt: autoDraw = False
19.9365 	EXP 	targetTxt: color = 'green (named)'
19.9365 	EXP 	targetTxt: text = 'زرد'
19.9365 	EXP 	imgRed: opacity = 1.0
19.9365 	EXP 	imgRed: pos = array([-250., -200.])
19.9365 	EXP 	imgRed: size = array([125., 125.])
19.9365 	EXP 	imgRed: ori = 0.0
19.9365 	EXP 	imgRed: image = 'Red.jpg'
19.9365 	EXP 	imgBlue: opacity = 1.0
19.9365 	EXP 	imgBlue: pos = array([-100., -200.])
19.9365 	EXP 	imgBlue: size = array([125., 125.])
19.9365 	EXP 	imgBlue: ori = 1.0
19.9365 	EXP 	imgBlue: image = 'Blue.jpg'
19.9365 	EXP 	imgGreen: opacity = 1.0
19.9365 	EXP 	imgGreen: pos = array([  50., -200.])
19.9365 	EXP 	imgGreen: size = array([125., 125.])
19.9365 	EXP 	imgGreen: ori = 2.0
19.9365 	EXP 	imgGreen: image = 'Green.jpg'
19.9365 	EXP 	imgYellow: opacity = 1.0
19.9365 	EXP 	imgYellow: pos = array([ 200., -200.])
19.9365 	EXP 	imgYellow: size = array([125., 125.])
19.9365 	EXP 	imgYellow: ori = 3.0
19.9365 	EXP 	imgYellow: image = 'Yellow.jpg'
19.9365 	EXP 	targetTxt: autoDraw = True
19.9365 	EXP 	imgRed: autoDraw = True
19.9365 	EXP 	imgBlue: autoDraw = True
19.9365 	EXP 	imgGreen: autoDraw = True
19.9365 	EXP 	imgYellow: autoDraw = True
20.9203 	DATA 	Mouse: Left button down, pos=(1012,349)
20.9530 	EXP 	targetTxt: autoDraw = False
20.9530 	EXP 	imgRed: autoDraw = False
20.9530 	EXP 	imgBlue: autoDraw = False
20.9530 	EXP 	imgGreen: autoDraw = False
20.9530 	EXP 	imgYellow: autoDraw = False
20.9530 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.011'
20.9530 	EXP 	feedbackTxt: autoDraw = True
21.0579 	DATA 	Mouse:  Left button up, pos=(1014,349)
21.9393 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'زرد'), ('colour', 'yellow'), ('congruent', 1), ('corrAns', 'imgYellow')])
21.9861 	EXP 	feedbackTxt: autoDraw = False
21.9861 	EXP 	feedbackTxt: autoDraw = False
21.9861 	EXP 	targetTxt: color = 'yellow (named)'
21.9861 	EXP 	targetTxt: text = 'زرد'
21.9861 	EXP 	imgRed: opacity = 1.0
21.9861 	EXP 	imgRed: pos = array([-250., -200.])
21.9861 	EXP 	imgRed: size = array([125., 125.])
21.9861 	EXP 	imgRed: ori = 0.0
21.9861 	EXP 	imgRed: image = 'Red.jpg'
21.9861 	EXP 	imgBlue: opacity = 1.0
21.9861 	EXP 	imgBlue: pos = array([-100., -200.])
21.9861 	EXP 	imgBlue: size = array([125., 125.])
21.9861 	EXP 	imgBlue: ori = 1.0
21.9861 	EXP 	imgBlue: image = 'Blue.jpg'
21.9861 	EXP 	imgGreen: opacity = 1.0
21.9861 	EXP 	imgGreen: pos = array([  50., -200.])
21.9861 	EXP 	imgGreen: size = array([125., 125.])
21.9861 	EXP 	imgGreen: ori = 2.0
21.9861 	EXP 	imgGreen: image = 'Green.jpg'
21.9861 	EXP 	imgYellow: opacity = 1.0
21.9861 	EXP 	imgYellow: pos = array([ 200., -200.])
21.9861 	EXP 	imgYellow: size = array([125., 125.])
21.9861 	EXP 	imgYellow: ori = 3.0
21.9861 	EXP 	imgYellow: image = 'Yellow.jpg'
21.9861 	EXP 	targetTxt: autoDraw = True
21.9861 	EXP 	imgRed: autoDraw = True
21.9861 	EXP 	imgBlue: autoDraw = True
21.9861 	EXP 	imgGreen: autoDraw = True
21.9861 	EXP 	imgYellow: autoDraw = True
22.8537 	DATA 	Mouse: Left button down, pos=(1137,352)
22.9030 	EXP 	targetTxt: autoDraw = False
22.9030 	EXP 	imgRed: autoDraw = False
22.9030 	EXP 	imgBlue: autoDraw = False
22.9030 	EXP 	imgGreen: autoDraw = False
22.9030 	EXP 	imgYellow: autoDraw = False
22.9030 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.897'
22.9030 	EXP 	feedbackTxt: autoDraw = True
22.9734 	DATA 	Mouse:  Left button up, pos=(1137,352)
23.8879 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'آبی'), ('colour', 'blue'), ('congruent', 1), ('corrAns', 'imgBlue')])
23.9190 	EXP 	feedbackTxt: autoDraw = False
23.9190 	EXP 	feedbackTxt: autoDraw = False
23.9190 	EXP 	targetTxt: color = 'blue (named)'
23.9190 	EXP 	targetTxt: text = 'آبی'
23.9190 	EXP 	imgRed: opacity = 1.0
23.9190 	EXP 	imgRed: pos = array([-250., -200.])
23.9190 	EXP 	imgRed: size = array([125., 125.])
23.9190 	EXP 	imgRed: ori = 0.0
23.9190 	EXP 	imgRed: image = 'Red.jpg'
23.9190 	EXP 	imgBlue: opacity = 1.0
23.9190 	EXP 	imgBlue: pos = array([-100., -200.])
23.9190 	EXP 	imgBlue: size = array([125., 125.])
23.9190 	EXP 	imgBlue: ori = 1.0
23.9190 	EXP 	imgBlue: image = 'Blue.jpg'
23.9190 	EXP 	imgGreen: opacity = 1.0
23.9190 	EXP 	imgGreen: pos = array([  50., -200.])
23.9190 	EXP 	imgGreen: size = array([125., 125.])
23.9190 	EXP 	imgGreen: ori = 2.0
23.9190 	EXP 	imgGreen: image = 'Green.jpg'
23.9190 	EXP 	imgYellow: opacity = 1.0
23.9190 	EXP 	imgYellow: pos = array([ 200., -200.])
23.9190 	EXP 	imgYellow: size = array([125., 125.])
23.9190 	EXP 	imgYellow: ori = 3.0
23.9190 	EXP 	imgYellow: image = 'Yellow.jpg'
23.9190 	EXP 	targetTxt: autoDraw = True
23.9190 	EXP 	imgRed: autoDraw = True
23.9190 	EXP 	imgBlue: autoDraw = True
23.9190 	EXP 	imgGreen: autoDraw = True
23.9190 	EXP 	imgYellow: autoDraw = True
24.6203 	DATA 	Mouse: Left button down, pos=(826,345)
24.6522 	EXP 	targetTxt: autoDraw = False
24.6522 	EXP 	imgRed: autoDraw = False
24.6522 	EXP 	imgBlue: autoDraw = False
24.6522 	EXP 	imgGreen: autoDraw = False
24.6522 	EXP 	imgYellow: autoDraw = False
24.6522 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.715'
24.6522 	EXP 	feedbackTxt: autoDraw = True
24.7568 	DATA 	Mouse:  Left button up, pos=(826,344)
25.6387 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'سبز'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
25.6687 	EXP 	feedbackTxt: autoDraw = False
25.6687 	EXP 	feedbackTxt: autoDraw = False
25.6687 	EXP 	targetTxt: color = 'yellow (named)'
25.6687 	EXP 	targetTxt: text = 'سبز'
25.6687 	EXP 	imgRed: opacity = 1.0
25.6687 	EXP 	imgRed: pos = array([-250., -200.])
25.6687 	EXP 	imgRed: size = array([125., 125.])
25.6687 	EXP 	imgRed: ori = 0.0
25.6687 	EXP 	imgRed: image = 'Red.jpg'
25.6687 	EXP 	imgBlue: opacity = 1.0
25.6687 	EXP 	imgBlue: pos = array([-100., -200.])
25.6687 	EXP 	imgBlue: size = array([125., 125.])
25.6687 	EXP 	imgBlue: ori = 1.0
25.6687 	EXP 	imgBlue: image = 'Blue.jpg'
25.6687 	EXP 	imgGreen: opacity = 1.0
25.6687 	EXP 	imgGreen: pos = array([  50., -200.])
25.6687 	EXP 	imgGreen: size = array([125., 125.])
25.6687 	EXP 	imgGreen: ori = 2.0
25.6687 	EXP 	imgGreen: image = 'Green.jpg'
25.6687 	EXP 	imgYellow: opacity = 1.0
25.6687 	EXP 	imgYellow: pos = array([ 200., -200.])
25.6687 	EXP 	imgYellow: size = array([125., 125.])
25.6687 	EXP 	imgYellow: ori = 3.0
25.6687 	EXP 	imgYellow: image = 'Yellow.jpg'
25.6687 	EXP 	targetTxt: autoDraw = True
25.6687 	EXP 	imgRed: autoDraw = True
25.6687 	EXP 	imgBlue: autoDraw = True
25.6687 	EXP 	imgGreen: autoDraw = True
25.6687 	EXP 	imgYellow: autoDraw = True
26.7031 	DATA 	Mouse: Left button down, pos=(1160,355)
26.7357 	EXP 	targetTxt: autoDraw = False
26.7357 	EXP 	imgRed: autoDraw = False
26.7357 	EXP 	imgBlue: autoDraw = False
26.7357 	EXP 	imgGreen: autoDraw = False
26.7357 	EXP 	imgYellow: autoDraw = False
26.7357 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.048'
26.7357 	EXP 	feedbackTxt: autoDraw = True
26.8227 	DATA 	Mouse:  Left button up, pos=(1161,355)
27.7206 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'قرمز'), ('colour', 'blue'), ('congruent', 0), ('corrAns', 'imgBlue')])
27.7516 	EXP 	feedbackTxt: autoDraw = False
27.7516 	EXP 	feedbackTxt: autoDraw = False
27.7516 	EXP 	targetTxt: color = 'blue (named)'
27.7516 	EXP 	targetTxt: text = 'قرمز'
27.7516 	EXP 	imgRed: opacity = 1.0
27.7516 	EXP 	imgRed: pos = array([-250., -200.])
27.7516 	EXP 	imgRed: size = array([125., 125.])
27.7516 	EXP 	imgRed: ori = 0.0
27.7516 	EXP 	imgRed: image = 'Red.jpg'
27.7516 	EXP 	imgBlue: opacity = 1.0
27.7516 	EXP 	imgBlue: pos = array([-100., -200.])
27.7516 	EXP 	imgBlue: size = array([125., 125.])
27.7516 	EXP 	imgBlue: ori = 1.0
27.7516 	EXP 	imgBlue: image = 'Blue.jpg'
27.7516 	EXP 	imgGreen: opacity = 1.0
27.7516 	EXP 	imgGreen: pos = array([  50., -200.])
27.7516 	EXP 	imgGreen: size = array([125., 125.])
27.7516 	EXP 	imgGreen: ori = 2.0
27.7516 	EXP 	imgGreen: image = 'Green.jpg'
27.7516 	EXP 	imgYellow: opacity = 1.0
27.7516 	EXP 	imgYellow: pos = array([ 200., -200.])
27.7516 	EXP 	imgYellow: size = array([125., 125.])
27.7516 	EXP 	imgYellow: ori = 3.0
27.7516 	EXP 	imgYellow: image = 'Yellow.jpg'
27.7516 	EXP 	targetTxt: autoDraw = True
27.7516 	EXP 	imgRed: autoDraw = True
27.7516 	EXP 	imgBlue: autoDraw = True
27.7516 	EXP 	imgGreen: autoDraw = True
27.7516 	EXP 	imgYellow: autoDraw = True
28.4531 	DATA 	Mouse: Left button down, pos=(869,353)
28.4857 	EXP 	targetTxt: autoDraw = False
28.4857 	EXP 	imgRed: autoDraw = False
28.4857 	EXP 	imgBlue: autoDraw = False
28.4857 	EXP 	imgGreen: autoDraw = False
28.4857 	EXP 	imgYellow: autoDraw = False
28.4857 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.715'
28.4857 	EXP 	feedbackTxt: autoDraw = True
28.5888 	DATA 	Mouse:  Left button up, pos=(869,353)
29.5846 	EXP 	feedbackTxt: autoDraw = False
29.5846 	EXP 	feedbackTxt: autoDraw = False
29.5846 	EXP 	instrTxt: autoDraw = True
29.5846 	EXP 	imgStart: autoDraw = True
32.5048 	DATA 	Keypress: escape
32.7766 	EXP 	window1: mouseVisible = True
