0.5797 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.6520 	EXP 	Created imgRed = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgRed', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.6546 	EXP 	Created imgBlue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgBlue', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.6571 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.6596 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.6598 	EXP 	window1: mouseVisible = True
13.6700 	EXP 	Created feedbackTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='feedbackTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.7073 	EXP 	Created instrTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='instrTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.7099 	EXP 	Created imgStart = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Start.jpg', interpolate=True, mask=None, maskParams=None, name='imgStart', opacity=1.0, ori=0.0, pos=array([-1., -9.]), size=array([50., 50.]), texRes=128, units='pix', win=Window(...))
13.7101 	EXP 	window1: mouseVisible = True
13.7178 	EXP 	Created targetTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='targetTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.7200 	EXP 	Created imgRed = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgRed', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.7221 	EXP 	Created imgBlue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgBlue', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.7239 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.7259 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
13.7261 	EXP 	window1: mouseVisible = True
13.7705 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='ﻥﻮﻣﺯﺁ ﻥﺎﯾﺎﭘ\n\n!ﻢﯾﺭﺍﺰﮕﺳﺎﭙﺳ ﺭﺎﯿﺴﺑ ﺎﻤﺷ ﺯﺍ', units='height', win=Window(...), wrapWidth=1)
13.8112 	EXP 	instrTxt1: autoDraw = True
13.8112 	EXP 	imgStart1: autoDraw = True
14.9166 	DATA 	Mouse: Left button down, pos=(958,253)
15.0453 	DATA 	Mouse:  Left button up, pos=(958,253)
15.1956 	DATA 	Mouse: Left button down, pos=(958,253)
15.3147 	DATA 	Mouse:  Left button up, pos=(958,253)
15.4120 	DATA 	Mouse: Left button down, pos=(958,253)
15.5289 	DATA 	Mouse:  Left button up, pos=(957,253)
15.6452 	DATA 	Mouse: Left button down, pos=(957,253)
15.7622 	DATA 	Mouse:  Left button up, pos=(955,255)
16.4467 	DATA 	Mouse: Left button down, pos=(945,505)
16.5618 	DATA 	Mouse:  Left button up, pos=(945,505)
17.4452 	DATA 	Mouse: Left button down, pos=(974,510)
17.4848 	EXP 	Imported practice.xlsx as conditions, 8 conditions, 4 params
17.4854 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
17.4860 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'قرمز'), ('colour', 'red'), ('congruent', 1), ('corrAns', 'imgRed')])
17.5274 	EXP 	instrTxt1: autoDraw = False
17.5274 	EXP 	imgStart1: autoDraw = False
17.5274 	EXP 	targetTxt: color = 'red (named)'
17.5274 	EXP 	targetTxt: text = 'قرمز'
17.5274 	EXP 	imgRed: opacity = 1.0
17.5274 	EXP 	imgRed: pos = array([-300., -200.])
17.5274 	EXP 	imgRed: size = array([125., 125.])
17.5274 	EXP 	imgRed: ori = 0.0
17.5274 	EXP 	imgRed: image = 'Red.jpg'
17.5274 	EXP 	imgBlue: opacity = 1.0
17.5274 	EXP 	imgBlue: pos = array([-200., -200.])
17.5274 	EXP 	imgBlue: size = array([125., 125.])
17.5274 	EXP 	imgBlue: ori = 1.0
17.5274 	EXP 	imgBlue: image = 'Blue.jpg'
17.5274 	EXP 	imgGreen: opacity = 1.0
17.5274 	EXP 	imgGreen: pos = array([ 100., -200.])
17.5274 	EXP 	imgGreen: size = array([125., 125.])
17.5274 	EXP 	imgGreen: ori = 2.0
17.5274 	EXP 	imgGreen: image = 'Green.jpg'
17.5274 	EXP 	imgYellow: opacity = 1.0
17.5274 	EXP 	imgYellow: pos = array([ 200., -200.])
17.5274 	EXP 	imgYellow: size = array([125., 125.])
17.5274 	EXP 	imgYellow: ori = 3.0
17.5274 	EXP 	imgYellow: image = 'Yellow.jpg'
17.5274 	EXP 	targetTxt: autoDraw = True
17.5274 	EXP 	imgRed: autoDraw = True
17.5274 	EXP 	imgBlue: autoDraw = True
17.5274 	EXP 	imgGreen: autoDraw = True
17.5274 	EXP 	imgYellow: autoDraw = True
17.5948 	DATA 	Mouse:  Left button up, pos=(974,510)
19.4770 	EXP 	targetTxt: autoDraw = False
19.4770 	EXP 	imgRed: autoDraw = False
19.4770 	EXP 	imgBlue: autoDraw = False
19.4770 	EXP 	imgGreen: autoDraw = False
19.4770 	EXP 	imgYellow: autoDraw = False
19.4770 	EXP 	feedbackTxt: text = ''
19.4770 	EXP 	feedbackTxt: autoDraw = True
20.4621 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'زرد'), ('colour', 'yellow'), ('congruent', 1), ('corrAns', 'imgYellow')])
20.5104 	EXP 	feedbackTxt: autoDraw = False
20.5104 	EXP 	targetTxt: color = 'yellow (named)'
20.5104 	EXP 	targetTxt: text = 'زرد'
20.5104 	EXP 	imgRed: opacity = 1.0
20.5104 	EXP 	imgRed: pos = array([-300., -200.])
20.5104 	EXP 	imgRed: size = array([125., 125.])
20.5104 	EXP 	imgRed: ori = 0.0
20.5104 	EXP 	imgRed: image = 'Red.jpg'
20.5104 	EXP 	imgBlue: opacity = 1.0
20.5104 	EXP 	imgBlue: pos = array([-200., -200.])
20.5104 	EXP 	imgBlue: size = array([125., 125.])
20.5104 	EXP 	imgBlue: ori = 1.0
20.5104 	EXP 	imgBlue: image = 'Blue.jpg'
20.5104 	EXP 	imgGreen: opacity = 1.0
20.5104 	EXP 	imgGreen: pos = array([ 100., -200.])
20.5104 	EXP 	imgGreen: size = array([125., 125.])
20.5104 	EXP 	imgGreen: ori = 2.0
20.5104 	EXP 	imgGreen: image = 'Green.jpg'
20.5104 	EXP 	imgYellow: opacity = 1.0
20.5104 	EXP 	imgYellow: pos = array([ 200., -200.])
20.5104 	EXP 	imgYellow: size = array([125., 125.])
20.5104 	EXP 	imgYellow: ori = 3.0
20.5104 	EXP 	imgYellow: image = 'Yellow.jpg'
20.5104 	EXP 	targetTxt: autoDraw = True
20.5104 	EXP 	imgRed: autoDraw = True
20.5104 	EXP 	imgBlue: autoDraw = True
20.5104 	EXP 	imgGreen: autoDraw = True
20.5104 	EXP 	imgYellow: autoDraw = True
21.5445 	DATA 	Mouse: Left button down, pos=(1139,335)
21.6106 	EXP 	targetTxt: autoDraw = False
21.6106 	EXP 	imgRed: autoDraw = False
21.6106 	EXP 	imgBlue: autoDraw = False
21.6106 	EXP 	imgGreen: autoDraw = False
21.6106 	EXP 	imgYellow: autoDraw = False
21.6106 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.062'
21.6106 	EXP 	feedbackTxt: autoDraw = True
21.6968 	DATA 	Mouse:  Left button up, pos=(1139,335)
22.5961 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'سبز'), ('colour', 'green'), ('congruent', 1), ('corrAns', 'imgGreen')])
22.6432 	EXP 	feedbackTxt: autoDraw = False
22.6432 	EXP 	feedbackTxt: autoDraw = False
22.6432 	EXP 	targetTxt: color = 'green (named)'
22.6432 	EXP 	targetTxt: text = 'سبز'
22.6432 	EXP 	imgRed: opacity = 1.0
22.6432 	EXP 	imgRed: pos = array([-300., -200.])
22.6432 	EXP 	imgRed: size = array([125., 125.])
22.6432 	EXP 	imgRed: ori = 0.0
22.6432 	EXP 	imgRed: image = 'Red.jpg'
22.6432 	EXP 	imgBlue: opacity = 1.0
22.6432 	EXP 	imgBlue: pos = array([-200., -200.])
22.6432 	EXP 	imgBlue: size = array([125., 125.])
22.6432 	EXP 	imgBlue: ori = 1.0
22.6432 	EXP 	imgBlue: image = 'Blue.jpg'
22.6432 	EXP 	imgGreen: opacity = 1.0
22.6432 	EXP 	imgGreen: pos = array([ 100., -200.])
22.6432 	EXP 	imgGreen: size = array([125., 125.])
22.6432 	EXP 	imgGreen: ori = 2.0
22.6432 	EXP 	imgGreen: image = 'Green.jpg'
22.6432 	EXP 	imgYellow: opacity = 1.0
22.6432 	EXP 	imgYellow: pos = array([ 200., -200.])
22.6432 	EXP 	imgYellow: size = array([125., 125.])
22.6432 	EXP 	imgYellow: ori = 3.0
22.6432 	EXP 	imgYellow: image = 'Yellow.jpg'
22.6432 	EXP 	targetTxt: autoDraw = True
22.6432 	EXP 	imgRed: autoDraw = True
22.6432 	EXP 	imgBlue: autoDraw = True
22.6432 	EXP 	imgGreen: autoDraw = True
22.6432 	EXP 	imgYellow: autoDraw = True
23.3793 	DATA 	Mouse: Left button down, pos=(1056,319)
23.4265 	EXP 	targetTxt: autoDraw = False
23.4265 	EXP 	imgRed: autoDraw = False
23.4265 	EXP 	imgBlue: autoDraw = False
23.4265 	EXP 	imgGreen: autoDraw = False
23.4265 	EXP 	imgYellow: autoDraw = False
23.4265 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.762'
23.4265 	EXP 	feedbackTxt: autoDraw = True
23.5138 	DATA 	Mouse:  Left button up, pos=(1056,319)
24.4121 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'قرمز'), ('colour', 'blue'), ('congruent', 0), ('corrAns', 'imgBlue')])
24.4595 	EXP 	feedbackTxt: autoDraw = False
24.4595 	EXP 	feedbackTxt: autoDraw = False
24.4595 	EXP 	targetTxt: color = 'blue (named)'
24.4595 	EXP 	targetTxt: text = 'قرمز'
24.4595 	EXP 	imgRed: opacity = 1.0
24.4595 	EXP 	imgRed: pos = array([-300., -200.])
24.4595 	EXP 	imgRed: size = array([125., 125.])
24.4595 	EXP 	imgRed: ori = 0.0
24.4595 	EXP 	imgRed: image = 'Red.jpg'
24.4595 	EXP 	imgBlue: opacity = 1.0
24.4595 	EXP 	imgBlue: pos = array([-200., -200.])
24.4595 	EXP 	imgBlue: size = array([125., 125.])
24.4595 	EXP 	imgBlue: ori = 1.0
24.4595 	EXP 	imgBlue: image = 'Blue.jpg'
24.4595 	EXP 	imgGreen: opacity = 1.0
24.4595 	EXP 	imgGreen: pos = array([ 100., -200.])
24.4595 	EXP 	imgGreen: size = array([125., 125.])
24.4595 	EXP 	imgGreen: ori = 2.0
24.4595 	EXP 	imgGreen: image = 'Green.jpg'
24.4595 	EXP 	imgYellow: opacity = 1.0
24.4595 	EXP 	imgYellow: pos = array([ 200., -200.])
24.4595 	EXP 	imgYellow: size = array([125., 125.])
24.4595 	EXP 	imgYellow: ori = 3.0
24.4595 	EXP 	imgYellow: image = 'Yellow.jpg'
24.4595 	EXP 	targetTxt: autoDraw = True
24.4595 	EXP 	imgRed: autoDraw = True
24.4595 	EXP 	imgBlue: autoDraw = True
24.4595 	EXP 	imgGreen: autoDraw = True
24.4595 	EXP 	imgYellow: autoDraw = True
25.0608 	DATA 	Mouse: Left button down, pos=(1057,318)
25.1094 	EXP 	targetTxt: autoDraw = False
25.1094 	EXP 	imgRed: autoDraw = False
25.1094 	EXP 	imgBlue: autoDraw = False
25.1094 	EXP 	imgGreen: autoDraw = False
25.1094 	EXP 	imgYellow: autoDraw = False
25.1094 	EXP 	feedbackTxt: text = 'وای! دقت لطفا!'
25.1094 	EXP 	feedbackTxt: autoDraw = True
25.1972 	DATA 	Mouse:  Left button up, pos=(1057,318)
26.0956 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'سبز'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
26.1260 	EXP 	feedbackTxt: autoDraw = False
26.1260 	EXP 	feedbackTxt: autoDraw = False
26.1260 	EXP 	targetTxt: color = 'yellow (named)'
26.1260 	EXP 	targetTxt: text = 'سبز'
26.1260 	EXP 	imgRed: opacity = 1.0
26.1260 	EXP 	imgRed: pos = array([-300., -200.])
26.1260 	EXP 	imgRed: size = array([125., 125.])
26.1260 	EXP 	imgRed: ori = 0.0
26.1260 	EXP 	imgRed: image = 'Red.jpg'
26.1260 	EXP 	imgBlue: opacity = 1.0
26.1260 	EXP 	imgBlue: pos = array([-200., -200.])
26.1260 	EXP 	imgBlue: size = array([125., 125.])
26.1260 	EXP 	imgBlue: ori = 1.0
26.1260 	EXP 	imgBlue: image = 'Blue.jpg'
26.1260 	EXP 	imgGreen: opacity = 1.0
26.1260 	EXP 	imgGreen: pos = array([ 100., -200.])
26.1260 	EXP 	imgGreen: size = array([125., 125.])
26.1260 	EXP 	imgGreen: ori = 2.0
26.1260 	EXP 	imgGreen: image = 'Green.jpg'
26.1260 	EXP 	imgYellow: opacity = 1.0
26.1260 	EXP 	imgYellow: pos = array([ 200., -200.])
26.1260 	EXP 	imgYellow: size = array([125., 125.])
26.1260 	EXP 	imgYellow: ori = 3.0
26.1260 	EXP 	imgYellow: image = 'Yellow.jpg'
26.1260 	EXP 	targetTxt: autoDraw = True
26.1260 	EXP 	imgRed: autoDraw = True
26.1260 	EXP 	imgBlue: autoDraw = True
26.1260 	EXP 	imgGreen: autoDraw = True
26.1260 	EXP 	imgYellow: autoDraw = True
27.4766 	DATA 	Mouse: Left button down, pos=(1151,342)
27.5257 	EXP 	targetTxt: autoDraw = False
27.5257 	EXP 	imgRed: autoDraw = False
27.5257 	EXP 	imgBlue: autoDraw = False
27.5257 	EXP 	imgGreen: autoDraw = False
27.5257 	EXP 	imgYellow: autoDraw = False
27.5257 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.364'
27.5257 	EXP 	feedbackTxt: autoDraw = True
27.6299 	DATA 	Mouse:  Left button up, pos=(1151,342)
28.5115 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'آبی'), ('colour', 'red'), ('congruent', 0), ('corrAns', 'imgRed')])
28.5598 	EXP 	feedbackTxt: autoDraw = False
28.5598 	EXP 	feedbackTxt: autoDraw = False
28.5598 	EXP 	targetTxt: color = 'red (named)'
28.5598 	EXP 	targetTxt: text = 'آبی'
28.5598 	EXP 	imgRed: opacity = 1.0
28.5598 	EXP 	imgRed: pos = array([-300., -200.])
28.5598 	EXP 	imgRed: size = array([125., 125.])
28.5598 	EXP 	imgRed: ori = 0.0
28.5598 	EXP 	imgRed: image = 'Red.jpg'
28.5598 	EXP 	imgBlue: opacity = 1.0
28.5598 	EXP 	imgBlue: pos = array([-200., -200.])
28.5598 	EXP 	imgBlue: size = array([125., 125.])
28.5598 	EXP 	imgBlue: ori = 1.0
28.5598 	EXP 	imgBlue: image = 'Blue.jpg'
28.5598 	EXP 	imgGreen: opacity = 1.0
28.5598 	EXP 	imgGreen: pos = array([ 100., -200.])
28.5598 	EXP 	imgGreen: size = array([125., 125.])
28.5598 	EXP 	imgGreen: ori = 2.0
28.5598 	EXP 	imgGreen: image = 'Green.jpg'
28.5598 	EXP 	imgYellow: opacity = 1.0
28.5598 	EXP 	imgYellow: pos = array([ 200., -200.])
28.5598 	EXP 	imgYellow: size = array([125., 125.])
28.5598 	EXP 	imgYellow: ori = 3.0
28.5598 	EXP 	imgYellow: image = 'Yellow.jpg'
28.5598 	EXP 	targetTxt: autoDraw = True
28.5598 	EXP 	imgRed: autoDraw = True
28.5598 	EXP 	imgBlue: autoDraw = True
28.5598 	EXP 	imgGreen: autoDraw = True
28.5598 	EXP 	imgYellow: autoDraw = True
30.4929 	DATA 	Mouse: Left button down, pos=(821,337)
30.5257 	EXP 	targetTxt: autoDraw = False
30.5257 	EXP 	imgRed: autoDraw = False
30.5257 	EXP 	imgBlue: autoDraw = False
30.5257 	EXP 	imgGreen: autoDraw = False
30.5257 	EXP 	imgYellow: autoDraw = False
30.5257 	EXP 	feedbackTxt: text = 'وای! دقت لطفا!'
30.5257 	EXP 	feedbackTxt: autoDraw = True
30.6463 	DATA 	Mouse:  Left button up, pos=(821,337)
31.5112 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'زرد'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
31.5417 	EXP 	feedbackTxt: autoDraw = False
31.5417 	EXP 	feedbackTxt: autoDraw = False
31.5417 	EXP 	targetTxt: color = 'green (named)'
31.5417 	EXP 	targetTxt: text = 'زرد'
31.5417 	EXP 	imgRed: opacity = 1.0
31.5417 	EXP 	imgRed: pos = array([-300., -200.])
31.5417 	EXP 	imgRed: size = array([125., 125.])
31.5417 	EXP 	imgRed: ori = 0.0
31.5417 	EXP 	imgRed: image = 'Red.jpg'
31.5417 	EXP 	imgBlue: opacity = 1.0
31.5417 	EXP 	imgBlue: pos = array([-200., -200.])
31.5417 	EXP 	imgBlue: size = array([125., 125.])
31.5417 	EXP 	imgBlue: ori = 1.0
31.5417 	EXP 	imgBlue: image = 'Blue.jpg'
31.5417 	EXP 	imgGreen: opacity = 1.0
31.5417 	EXP 	imgGreen: pos = array([ 100., -200.])
31.5417 	EXP 	imgGreen: size = array([125., 125.])
31.5417 	EXP 	imgGreen: ori = 2.0
31.5417 	EXP 	imgGreen: image = 'Green.jpg'
31.5417 	EXP 	imgYellow: opacity = 1.0
31.5417 	EXP 	imgYellow: pos = array([ 200., -200.])
31.5417 	EXP 	imgYellow: size = array([125., 125.])
31.5417 	EXP 	imgYellow: ori = 3.0
31.5417 	EXP 	imgYellow: image = 'Yellow.jpg'
31.5417 	EXP 	targetTxt: autoDraw = True
31.5417 	EXP 	imgRed: autoDraw = True
31.5417 	EXP 	imgBlue: autoDraw = True
31.5417 	EXP 	imgGreen: autoDraw = True
31.5417 	EXP 	imgYellow: autoDraw = True
32.6759 	DATA 	Mouse: Left button down, pos=(1026,331)
32.7082 	EXP 	targetTxt: autoDraw = False
32.7082 	EXP 	imgRed: autoDraw = False
32.7082 	EXP 	imgBlue: autoDraw = False
32.7082 	EXP 	imgGreen: autoDraw = False
32.7082 	EXP 	imgYellow: autoDraw = False
32.7082 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.148'
32.7082 	EXP 	feedbackTxt: autoDraw = True
32.8294 	DATA 	Mouse:  Left button up, pos=(1026,331)
33.6945 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'آبی'), ('colour', 'blue'), ('congruent', 1), ('corrAns', 'imgBlue')])
33.7246 	EXP 	feedbackTxt: autoDraw = False
33.7246 	EXP 	feedbackTxt: autoDraw = False
33.7246 	EXP 	targetTxt: color = 'blue (named)'
33.7246 	EXP 	targetTxt: text = 'آبی'
33.7246 	EXP 	imgRed: opacity = 1.0
33.7246 	EXP 	imgRed: pos = array([-300., -200.])
33.7246 	EXP 	imgRed: size = array([125., 125.])
33.7246 	EXP 	imgRed: ori = 0.0
33.7246 	EXP 	imgRed: image = 'Red.jpg'
33.7246 	EXP 	imgBlue: opacity = 1.0
33.7246 	EXP 	imgBlue: pos = array([-200., -200.])
33.7246 	EXP 	imgBlue: size = array([125., 125.])
33.7246 	EXP 	imgBlue: ori = 1.0
33.7246 	EXP 	imgBlue: image = 'Blue.jpg'
33.7246 	EXP 	imgGreen: opacity = 1.0
33.7246 	EXP 	imgGreen: pos = array([ 100., -200.])
33.7246 	EXP 	imgGreen: size = array([125., 125.])
33.7246 	EXP 	imgGreen: ori = 2.0
33.7246 	EXP 	imgGreen: image = 'Green.jpg'
33.7246 	EXP 	imgYellow: opacity = 1.0
33.7246 	EXP 	imgYellow: pos = array([ 200., -200.])
33.7246 	EXP 	imgYellow: size = array([125., 125.])
33.7246 	EXP 	imgYellow: ori = 3.0
33.7246 	EXP 	imgYellow: image = 'Yellow.jpg'
33.7246 	EXP 	targetTxt: autoDraw = True
33.7246 	EXP 	imgRed: autoDraw = True
33.7246 	EXP 	imgBlue: autoDraw = True
33.7246 	EXP 	imgGreen: autoDraw = True
33.7246 	EXP 	imgYellow: autoDraw = True
35.0255 	DATA 	Mouse: Left button down, pos=(803,343)
35.0578 	EXP 	targetTxt: autoDraw = False
35.0578 	EXP 	imgRed: autoDraw = False
35.0578 	EXP 	imgBlue: autoDraw = False
35.0578 	EXP 	imgGreen: autoDraw = False
35.0578 	EXP 	imgYellow: autoDraw = False
35.0578 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.314'
35.0578 	EXP 	feedbackTxt: autoDraw = True
35.1785 	DATA 	Mouse:  Left button up, pos=(803,343)
36.1743 	EXP 	feedbackTxt: autoDraw = False
36.1743 	EXP 	feedbackTxt: autoDraw = False
