1.0071 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.3595 	EXP 	Created feedbackTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='feedbackTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='default text', units='height', win=Window(...), wrapWidth=1)
16.4033 	EXP 	Created instrTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='instrTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
16.4069 	EXP 	Created imgStart = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Start.jpg', interpolate=True, mask=None, maskParams=None, name='imgStart', opacity=1.0, ori=0.0, pos=array([   0., -310.]), size=array([125., 125.]), texRes=128, units='pix', win=Window(...))
16.4070 	EXP 	window1: mouseVisible = True
16.4184 	EXP 	Created targetTxt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='targetTxt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
16.4212 	EXP 	Created imgRed = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgRed', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
16.4238 	EXP 	Created imgBlue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgBlue', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
16.4262 	EXP 	Created imgGreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgGreen', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
16.4290 	EXP 	Created imgYellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imgYellow', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='pix', win=Window(...))
16.4292 	EXP 	window1: mouseVisible = True
16.4923 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='Arabic', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='ﻥﻮﻣﺯﺁ ﻥﺎﯾﺎﭘ\n\n!ﻢﯾﺭﺍﺰﮕﺳﺎﭙﺳ ﺭﺎﯿﺴﺑ ﺎﻤﺷ ﺯﺍ', units='height', win=Window(...), wrapWidth=1)
16.5331 	EXP 	instrTxt1: autoDraw = True
16.5331 	EXP 	imgStart1: autoDraw = True
17.6506 	DATA 	Mouse: Left button down, pos=(977,243)
17.6914 	EXP 	Imported practice.xlsx as conditions, 8 conditions, 4 params
17.6918 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
17.6923 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'زرد'), ('colour', 'yellow'), ('congruent', 1), ('corrAns', 'imgYellow')])
17.7338 	EXP 	instrTxt1: autoDraw = False
17.7338 	EXP 	imgStart1: autoDraw = False
17.7338 	EXP 	targetTxt: color = 'yellow (named)'
17.7338 	EXP 	targetTxt: text = 'زرد'
17.7338 	EXP 	imgRed: opacity = 1.0
17.7338 	EXP 	imgRed: pos = array([-250., -200.])
17.7338 	EXP 	imgRed: size = array([125., 125.])
17.7338 	EXP 	imgRed: ori = 0.0
17.7338 	EXP 	imgRed: image = 'Red.jpg'
17.7338 	EXP 	imgBlue: opacity = 1.0
17.7338 	EXP 	imgBlue: pos = array([-100., -200.])
17.7338 	EXP 	imgBlue: size = array([125., 125.])
17.7338 	EXP 	imgBlue: ori = 1.0
17.7338 	EXP 	imgBlue: image = 'Blue.jpg'
17.7338 	EXP 	imgGreen: opacity = 1.0
17.7338 	EXP 	imgGreen: pos = array([  50., -200.])
17.7338 	EXP 	imgGreen: size = array([125., 125.])
17.7338 	EXP 	imgGreen: ori = 2.0
17.7338 	EXP 	imgGreen: image = 'Green.jpg'
17.7338 	EXP 	imgYellow: opacity = 1.0
17.7338 	EXP 	imgYellow: pos = array([ 200., -200.])
17.7338 	EXP 	imgYellow: size = array([125., 125.])
17.7338 	EXP 	imgYellow: ori = 3.0
17.7338 	EXP 	imgYellow: image = 'Yellow.jpg'
17.7338 	EXP 	targetTxt: autoDraw = True
17.7338 	EXP 	imgRed: autoDraw = True
17.7338 	EXP 	imgBlue: autoDraw = True
17.7338 	EXP 	imgGreen: autoDraw = True
17.7338 	EXP 	imgYellow: autoDraw = True
17.7844 	DATA 	Mouse:  Left button up, pos=(977,243)
18.5505 	DATA 	Mouse: Left button down, pos=(1153,297)
18.6163 	EXP 	targetTxt: autoDraw = False
18.6163 	EXP 	imgRed: autoDraw = False
18.6163 	EXP 	imgBlue: autoDraw = False
18.6163 	EXP 	imgGreen: autoDraw = False
18.6163 	EXP 	imgYellow: autoDraw = False
18.6163 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.846'
18.6163 	EXP 	feedbackTxt: autoDraw = True
18.6864 	DATA 	Mouse:  Left button up, pos=(1153,297)
19.6027 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'سبز'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
19.6500 	EXP 	feedbackTxt: autoDraw = False
19.6500 	EXP 	feedbackTxt: autoDraw = False
19.6500 	EXP 	targetTxt: color = 'yellow (named)'
19.6500 	EXP 	targetTxt: text = 'سبز'
19.6500 	EXP 	imgRed: opacity = 1.0
19.6500 	EXP 	imgRed: pos = array([-250., -200.])
19.6500 	EXP 	imgRed: size = array([125., 125.])
19.6500 	EXP 	imgRed: ori = 0.0
19.6500 	EXP 	imgRed: image = 'Red.jpg'
19.6500 	EXP 	imgBlue: opacity = 1.0
19.6500 	EXP 	imgBlue: pos = array([-100., -200.])
19.6500 	EXP 	imgBlue: size = array([125., 125.])
19.6500 	EXP 	imgBlue: ori = 1.0
19.6500 	EXP 	imgBlue: image = 'Blue.jpg'
19.6500 	EXP 	imgGreen: opacity = 1.0
19.6500 	EXP 	imgGreen: pos = array([  50., -200.])
19.6500 	EXP 	imgGreen: size = array([125., 125.])
19.6500 	EXP 	imgGreen: ori = 2.0
19.6500 	EXP 	imgGreen: image = 'Green.jpg'
19.6500 	EXP 	imgYellow: opacity = 1.0
19.6500 	EXP 	imgYellow: pos = array([ 200., -200.])
19.6500 	EXP 	imgYellow: size = array([125., 125.])
19.6500 	EXP 	imgYellow: ori = 3.0
19.6500 	EXP 	imgYellow: image = 'Yellow.jpg'
19.6500 	EXP 	targetTxt: autoDraw = True
19.6500 	EXP 	imgRed: autoDraw = True
19.6500 	EXP 	imgBlue: autoDraw = True
19.6500 	EXP 	imgGreen: autoDraw = True
19.6500 	EXP 	imgYellow: autoDraw = True
19.9388 	DATA 	Mouse: Left button down, pos=(1033,336)
20.0160 	EXP 	targetTxt: autoDraw = False
20.0160 	EXP 	imgRed: autoDraw = False
20.0160 	EXP 	imgBlue: autoDraw = False
20.0160 	EXP 	imgGreen: autoDraw = False
20.0160 	EXP 	imgYellow: autoDraw = False
20.0160 	EXP 	feedbackTxt: text = 'وای! دقت لطفا!'
20.0160 	EXP 	feedbackTxt: autoDraw = True
20.0704 	DATA 	Mouse:  Left button up, pos=(1033,336)
21.0019 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'زرد'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
21.0490 	EXP 	feedbackTxt: autoDraw = False
21.0490 	EXP 	feedbackTxt: autoDraw = False
21.0490 	EXP 	targetTxt: color = 'green (named)'
21.0490 	EXP 	targetTxt: text = 'زرد'
21.0490 	EXP 	imgRed: opacity = 1.0
21.0490 	EXP 	imgRed: pos = array([-250., -200.])
21.0490 	EXP 	imgRed: size = array([125., 125.])
21.0490 	EXP 	imgRed: ori = 0.0
21.0490 	EXP 	imgRed: image = 'Red.jpg'
21.0490 	EXP 	imgBlue: opacity = 1.0
21.0490 	EXP 	imgBlue: pos = array([-100., -200.])
21.0490 	EXP 	imgBlue: size = array([125., 125.])
21.0490 	EXP 	imgBlue: ori = 1.0
21.0490 	EXP 	imgBlue: image = 'Blue.jpg'
21.0490 	EXP 	imgGreen: opacity = 1.0
21.0490 	EXP 	imgGreen: pos = array([  50., -200.])
21.0490 	EXP 	imgGreen: size = array([125., 125.])
21.0490 	EXP 	imgGreen: ori = 2.0
21.0490 	EXP 	imgGreen: image = 'Green.jpg'
21.0490 	EXP 	imgYellow: opacity = 1.0
21.0490 	EXP 	imgYellow: pos = array([ 200., -200.])
21.0490 	EXP 	imgYellow: size = array([125., 125.])
21.0490 	EXP 	imgYellow: ori = 3.0
21.0490 	EXP 	imgYellow: image = 'Yellow.jpg'
21.0490 	EXP 	targetTxt: autoDraw = True
21.0490 	EXP 	imgRed: autoDraw = True
21.0490 	EXP 	imgBlue: autoDraw = True
21.0490 	EXP 	imgGreen: autoDraw = True
21.0490 	EXP 	imgYellow: autoDraw = True
21.3335 	DATA 	Mouse: Left button down, pos=(1033,338)
21.3834 	EXP 	targetTxt: autoDraw = False
21.3834 	EXP 	imgRed: autoDraw = False
21.3834 	EXP 	imgBlue: autoDraw = False
21.3834 	EXP 	imgGreen: autoDraw = False
21.3834 	EXP 	imgYellow: autoDraw = False
21.3834 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.308'
21.3834 	EXP 	feedbackTxt: autoDraw = True
21.4538 	DATA 	Mouse:  Left button up, pos=(1033,338)
22.3694 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'آبی'), ('colour', 'blue'), ('congruent', 1), ('corrAns', 'imgBlue')])
22.4164 	EXP 	feedbackTxt: autoDraw = False
22.4164 	EXP 	feedbackTxt: autoDraw = False
22.4164 	EXP 	targetTxt: color = 'blue (named)'
22.4164 	EXP 	targetTxt: text = 'آبی'
22.4164 	EXP 	imgRed: opacity = 1.0
22.4164 	EXP 	imgRed: pos = array([-250., -200.])
22.4164 	EXP 	imgRed: size = array([125., 125.])
22.4164 	EXP 	imgRed: ori = 0.0
22.4164 	EXP 	imgRed: image = 'Red.jpg'
22.4164 	EXP 	imgBlue: opacity = 1.0
22.4164 	EXP 	imgBlue: pos = array([-100., -200.])
22.4164 	EXP 	imgBlue: size = array([125., 125.])
22.4164 	EXP 	imgBlue: ori = 1.0
22.4164 	EXP 	imgBlue: image = 'Blue.jpg'
22.4164 	EXP 	imgGreen: opacity = 1.0
22.4164 	EXP 	imgGreen: pos = array([  50., -200.])
22.4164 	EXP 	imgGreen: size = array([125., 125.])
22.4164 	EXP 	imgGreen: ori = 2.0
22.4164 	EXP 	imgGreen: image = 'Green.jpg'
22.4164 	EXP 	imgYellow: opacity = 1.0
22.4164 	EXP 	imgYellow: pos = array([ 200., -200.])
22.4164 	EXP 	imgYellow: size = array([125., 125.])
22.4164 	EXP 	imgYellow: ori = 3.0
22.4164 	EXP 	imgYellow: image = 'Yellow.jpg'
22.4164 	EXP 	targetTxt: autoDraw = True
22.4164 	EXP 	imgRed: autoDraw = True
22.4164 	EXP 	imgBlue: autoDraw = True
22.4164 	EXP 	imgGreen: autoDraw = True
22.4164 	EXP 	imgYellow: autoDraw = True
23.1333 	DATA 	Mouse: Left button down, pos=(867,357)
23.1824 	EXP 	targetTxt: autoDraw = False
23.1824 	EXP 	imgRed: autoDraw = False
23.1824 	EXP 	imgBlue: autoDraw = False
23.1824 	EXP 	imgGreen: autoDraw = False
23.1824 	EXP 	imgYellow: autoDraw = False
23.1824 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.742'
23.1824 	EXP 	feedbackTxt: autoDraw = True
23.2695 	DATA 	Mouse:  Left button up, pos=(867,357)
24.1684 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'سبز'), ('colour', 'green'), ('congruent', 1), ('corrAns', 'imgGreen')])
24.2159 	EXP 	feedbackTxt: autoDraw = False
24.2159 	EXP 	feedbackTxt: autoDraw = False
24.2159 	EXP 	targetTxt: color = 'green (named)'
24.2159 	EXP 	targetTxt: text = 'سبز'
24.2159 	EXP 	imgRed: opacity = 1.0
24.2159 	EXP 	imgRed: pos = array([-250., -200.])
24.2159 	EXP 	imgRed: size = array([125., 125.])
24.2159 	EXP 	imgRed: ori = 0.0
24.2159 	EXP 	imgRed: image = 'Red.jpg'
24.2159 	EXP 	imgBlue: opacity = 1.0
24.2159 	EXP 	imgBlue: pos = array([-100., -200.])
24.2159 	EXP 	imgBlue: size = array([125., 125.])
24.2159 	EXP 	imgBlue: ori = 1.0
24.2159 	EXP 	imgBlue: image = 'Blue.jpg'
24.2159 	EXP 	imgGreen: opacity = 1.0
24.2159 	EXP 	imgGreen: pos = array([  50., -200.])
24.2159 	EXP 	imgGreen: size = array([125., 125.])
24.2159 	EXP 	imgGreen: ori = 2.0
24.2159 	EXP 	imgGreen: image = 'Green.jpg'
24.2159 	EXP 	imgYellow: opacity = 1.0
24.2159 	EXP 	imgYellow: pos = array([ 200., -200.])
24.2159 	EXP 	imgYellow: size = array([125., 125.])
24.2159 	EXP 	imgYellow: ori = 3.0
24.2159 	EXP 	imgYellow: image = 'Yellow.jpg'
24.2159 	EXP 	targetTxt: autoDraw = True
24.2159 	EXP 	imgRed: autoDraw = True
24.2159 	EXP 	imgBlue: autoDraw = True
24.2159 	EXP 	imgGreen: autoDraw = True
24.2159 	EXP 	imgYellow: autoDraw = True
25.0160 	DATA 	Mouse: Left button down, pos=(949,357)
25.0484 	EXP 	targetTxt: autoDraw = False
25.0484 	EXP 	imgRed: autoDraw = False
25.0484 	EXP 	imgBlue: autoDraw = False
25.0484 	EXP 	imgGreen: autoDraw = False
25.0484 	EXP 	imgYellow: autoDraw = False
25.0484 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.829'
25.0484 	EXP 	feedbackTxt: autoDraw = True
25.1704 	DATA 	Mouse:  Left button up, pos=(950,357)
26.0349 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'قرمز'), ('colour', 'red'), ('congruent', 1), ('corrAns', 'imgRed')])
26.0816 	EXP 	feedbackTxt: autoDraw = False
26.0816 	EXP 	feedbackTxt: autoDraw = False
26.0816 	EXP 	targetTxt: color = 'red (named)'
26.0816 	EXP 	targetTxt: text = 'قرمز'
26.0816 	EXP 	imgRed: opacity = 1.0
26.0816 	EXP 	imgRed: pos = array([-250., -200.])
26.0816 	EXP 	imgRed: size = array([125., 125.])
26.0816 	EXP 	imgRed: ori = 0.0
26.0816 	EXP 	imgRed: image = 'Red.jpg'
26.0816 	EXP 	imgBlue: opacity = 1.0
26.0816 	EXP 	imgBlue: pos = array([-100., -200.])
26.0816 	EXP 	imgBlue: size = array([125., 125.])
26.0816 	EXP 	imgBlue: ori = 1.0
26.0816 	EXP 	imgBlue: image = 'Blue.jpg'
26.0816 	EXP 	imgGreen: opacity = 1.0
26.0816 	EXP 	imgGreen: pos = array([  50., -200.])
26.0816 	EXP 	imgGreen: size = array([125., 125.])
26.0816 	EXP 	imgGreen: ori = 2.0
26.0816 	EXP 	imgGreen: image = 'Green.jpg'
26.0816 	EXP 	imgYellow: opacity = 1.0
26.0816 	EXP 	imgYellow: pos = array([ 200., -200.])
26.0816 	EXP 	imgYellow: size = array([125., 125.])
26.0816 	EXP 	imgYellow: ori = 3.0
26.0816 	EXP 	imgYellow: image = 'Yellow.jpg'
26.0816 	EXP 	targetTxt: autoDraw = True
26.0816 	EXP 	imgRed: autoDraw = True
26.0816 	EXP 	imgBlue: autoDraw = True
26.0816 	EXP 	imgGreen: autoDraw = True
26.0816 	EXP 	imgYellow: autoDraw = True
26.9666 	DATA 	Mouse: Left button down, pos=(711,368)
26.9989 	EXP 	targetTxt: autoDraw = False
26.9989 	EXP 	imgRed: autoDraw = False
26.9989 	EXP 	imgBlue: autoDraw = False
26.9989 	EXP 	imgGreen: autoDraw = False
26.9989 	EXP 	imgYellow: autoDraw = False
26.9989 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.913'
26.9989 	EXP 	feedbackTxt: autoDraw = True
27.1175 	DATA 	Mouse:  Left button up, pos=(710,368)
28.0015 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'آبی'), ('colour', 'red'), ('congruent', 0), ('corrAns', 'imgRed')])
28.0312 	EXP 	feedbackTxt: autoDraw = False
28.0312 	EXP 	feedbackTxt: autoDraw = False
28.0312 	EXP 	targetTxt: color = 'red (named)'
28.0312 	EXP 	targetTxt: text = 'آبی'
28.0312 	EXP 	imgRed: opacity = 1.0
28.0312 	EXP 	imgRed: pos = array([-250., -200.])
28.0312 	EXP 	imgRed: size = array([125., 125.])
28.0312 	EXP 	imgRed: ori = 0.0
28.0312 	EXP 	imgRed: image = 'Red.jpg'
28.0312 	EXP 	imgBlue: opacity = 1.0
28.0312 	EXP 	imgBlue: pos = array([-100., -200.])
28.0312 	EXP 	imgBlue: size = array([125., 125.])
28.0312 	EXP 	imgBlue: ori = 1.0
28.0312 	EXP 	imgBlue: image = 'Blue.jpg'
28.0312 	EXP 	imgGreen: opacity = 1.0
28.0312 	EXP 	imgGreen: pos = array([  50., -200.])
28.0312 	EXP 	imgGreen: size = array([125., 125.])
28.0312 	EXP 	imgGreen: ori = 2.0
28.0312 	EXP 	imgGreen: image = 'Green.jpg'
28.0312 	EXP 	imgYellow: opacity = 1.0
28.0312 	EXP 	imgYellow: pos = array([ 200., -200.])
28.0312 	EXP 	imgYellow: size = array([125., 125.])
28.0312 	EXP 	imgYellow: ori = 3.0
28.0312 	EXP 	imgYellow: image = 'Yellow.jpg'
28.0312 	EXP 	targetTxt: autoDraw = True
28.0312 	EXP 	imgRed: autoDraw = True
28.0312 	EXP 	imgBlue: autoDraw = True
28.0312 	EXP 	imgGreen: autoDraw = True
28.0312 	EXP 	imgYellow: autoDraw = True
28.6523 	DATA 	Mouse: Left button down, pos=(710,368)
28.6978 	EXP 	targetTxt: autoDraw = False
28.6978 	EXP 	imgRed: autoDraw = False
28.6978 	EXP 	imgBlue: autoDraw = False
28.6978 	EXP 	imgGreen: autoDraw = False
28.6978 	EXP 	imgYellow: autoDraw = False
28.6978 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.646'
28.6978 	EXP 	feedbackTxt: autoDraw = True
28.7688 	DATA 	Mouse:  Left button up, pos=(710,368)
29.6846 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'قرمز'), ('colour', 'blue'), ('congruent', 0), ('corrAns', 'imgBlue')])
29.7143 	EXP 	feedbackTxt: autoDraw = False
29.7143 	EXP 	feedbackTxt: autoDraw = False
29.7143 	EXP 	targetTxt: color = 'blue (named)'
29.7143 	EXP 	targetTxt: text = 'قرمز'
29.7143 	EXP 	imgRed: opacity = 1.0
29.7143 	EXP 	imgRed: pos = array([-250., -200.])
29.7143 	EXP 	imgRed: size = array([125., 125.])
29.7143 	EXP 	imgRed: ori = 0.0
29.7143 	EXP 	imgRed: image = 'Red.jpg'
29.7143 	EXP 	imgBlue: opacity = 1.0
29.7143 	EXP 	imgBlue: pos = array([-100., -200.])
29.7143 	EXP 	imgBlue: size = array([125., 125.])
29.7143 	EXP 	imgBlue: ori = 1.0
29.7143 	EXP 	imgBlue: image = 'Blue.jpg'
29.7143 	EXP 	imgGreen: opacity = 1.0
29.7143 	EXP 	imgGreen: pos = array([  50., -200.])
29.7143 	EXP 	imgGreen: size = array([125., 125.])
29.7143 	EXP 	imgGreen: ori = 2.0
29.7143 	EXP 	imgGreen: image = 'Green.jpg'
29.7143 	EXP 	imgYellow: opacity = 1.0
29.7143 	EXP 	imgYellow: pos = array([ 200., -200.])
29.7143 	EXP 	imgYellow: size = array([125., 125.])
29.7143 	EXP 	imgYellow: ori = 3.0
29.7143 	EXP 	imgYellow: image = 'Yellow.jpg'
29.7143 	EXP 	targetTxt: autoDraw = True
29.7143 	EXP 	imgRed: autoDraw = True
29.7143 	EXP 	imgBlue: autoDraw = True
29.7143 	EXP 	imgGreen: autoDraw = True
29.7143 	EXP 	imgYellow: autoDraw = True
30.6677 	DATA 	Mouse: Left button down, pos=(841,366)
30.6975 	EXP 	targetTxt: autoDraw = False
30.6975 	EXP 	imgRed: autoDraw = False
30.6975 	EXP 	imgBlue: autoDraw = False
30.6975 	EXP 	imgGreen: autoDraw = False
30.6975 	EXP 	imgYellow: autoDraw = False
30.6975 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.966'
30.6975 	EXP 	feedbackTxt: autoDraw = True
30.8188 	DATA 	Mouse:  Left button up, pos=(842,365)
31.8305 	EXP 	feedbackTxt: autoDraw = False
31.8305 	EXP 	feedbackTxt: autoDraw = False
31.8305 	EXP 	instrTxt: autoDraw = True
31.8305 	EXP 	imgStart: autoDraw = True
35.4677 	DATA 	Mouse: Left button down, pos=(984,232)
35.4967 	EXP 	Imported conditions.xlsx as conditions, 16 conditions, 4 params
35.4978 	EXP 	Created sequence: random, trialTypes=16, nReps=6, seed=None
